wave,trans
6306.000000,0.443147
6307.000000,0.443409
6308.000000,0.443670
6309.000000,0.443929
6310.000000,0.444187
6311.000000,0.444357
6312.000000,0.444526
6313.000000,0.444694
6314.000000,0.444863
6315.000000,0.445033
6316.000000,0.445204
6317.000000,0.445375
6318.000000,0.445546
6319.000000,0.445717
6320.000000,0.445889
6321.000000,0.446059
6322.000000,0.446229
6323.000000,0.446400
6324.000000,0.446570
6325.000000,0.446741
6326.000000,0.446814
6327.000000,0.446887
6328.000000,0.446960
6329.000000,0.447032
6330.000000,0.447105
6331.000000,0.447123
6332.000000,0.447141
6333.000000,0.447159
6334.000000,0.447177
6335.000000,0.447196
6336.000000,0.447214
6337.000000,0.447232
6338.000000,0.447250
6339.000000,0.447269
6340.000000,0.447288
6341.000000,0.447263
6342.000000,0.447238
6343.000000,0.447215
6344.000000,0.447193
6345.000000,0.447171
6346.000000,0.447249
6347.000000,0.447327
6348.000000,0.447406
6349.000000,0.447487
6350.000000,0.447568
6351.000000,0.447560
6352.000000,0.447553
6353.000000,0.447547
6354.000000,0.447541
6355.000000,0.447535
6356.000000,0.447627
6357.000000,0.447719
6358.000000,0.447812
6359.000000,0.447905
6360.000000,0.447998
6361.000000,0.447933
6362.000000,0.447867
6363.000000,0.447802
6364.000000,0.447736
6365.000000,0.447670
6366.000000,0.447701
6367.000000,0.447732
6368.000000,0.447763
6369.000000,0.447794
6370.000000,0.447825
6371.000000,0.447809
6372.000000,0.447794
6373.000000,0.447779
6374.000000,0.447764
6375.000000,0.447749
6376.000000,0.447831
6377.000000,0.447913
6378.000000,0.447995
6379.000000,0.448077
6380.000000,0.448158
6381.000000,0.448147
6382.000000,0.448136
6383.000000,0.448125
6384.000000,0.448114
6385.000000,0.448102
6386.000000,0.448188
6387.000000,0.448274
6388.000000,0.448360
6389.000000,0.448446
6390.000000,0.448531
6391.000000,0.448512
6392.000000,0.448493
6393.000000,0.448475
6394.000000,0.448456
6395.000000,0.448437
6396.000000,0.448418
6397.000000,0.448399
6398.000000,0.448380
6399.000000,0.448361
6400.000000,0.448342
6401.000000,0.448427
6402.000000,0.448512
6403.000000,0.448597
6404.000000,0.448682
6405.000000,0.448767
6406.000000,0.448755
6407.000000,0.448743
6408.000000,0.448731
6409.000000,0.448720
6410.000000,0.448708
6411.000000,0.448795
6412.000000,0.448882
6413.000000,0.448969
6414.000000,0.449057
6415.000000,0.449144
6416.000000,0.449134
6417.000000,0.449125
6418.000000,0.449115
6419.000000,0.449105
6420.000000,0.449096
6421.000000,0.449082
6422.000000,0.449067
6423.000000,0.449053
6424.000000,0.449039
6425.000000,0.449025
6426.000000,0.449108
6427.000000,0.449191
6428.000000,0.449274
6429.000000,0.449357
6430.000000,0.449439
6431.000000,0.449430
6432.000000,0.449421
6433.000000,0.449412
6434.000000,0.449403
6435.000000,0.449394
6436.000000,0.449385
6437.000000,0.449376
6438.000000,0.449367
6439.000000,0.449357
6440.000000,0.449348
6441.000000,0.449491
6442.000000,0.449634
6443.000000,0.449778
6444.000000,0.449921
6445.000000,0.450064
6446.000000,0.450110
6447.000000,0.450156
6448.000000,0.450202
6449.000000,0.450249
6450.000000,0.450295
6451.000000,0.450287
6452.000000,0.450279
6453.000000,0.450271
6454.000000,0.450263
6455.000000,0.450255
6456.000000,0.450150
6457.000000,0.450045
6458.000000,0.449940
6459.000000,0.449835
6460.000000,0.449730
6461.000000,0.449608
6462.000000,0.449485
6463.000000,0.449362
6464.000000,0.449239
6465.000000,0.449117
6466.000000,0.448897
6467.000000,0.448677
6468.000000,0.448458
6469.000000,0.448238
6470.000000,0.448019
6471.000000,0.447974
6472.000000,0.447930
6473.000000,0.447885
6474.000000,0.447840
6475.000000,0.447796
6476.000000,0.447751
6477.000000,0.447706
6478.000000,0.447661
6479.000000,0.447617
6480.000000,0.447572
6481.000000,0.447748
6482.000000,0.447925
6483.000000,0.448101
6484.000000,0.448278
6485.000000,0.448454
6486.000000,0.448534
6487.000000,0.448614
6488.000000,0.448695
6489.000000,0.448775
6490.000000,0.448856
6491.000000,0.448898
6492.000000,0.448941
6493.000000,0.448983
6494.000000,0.449024
6495.000000,0.449064
6496.000000,0.449395
6497.000000,0.449725
6498.000000,0.450054
6499.000000,0.450382
6500.000000,0.450709
6501.000000,0.450835
6502.000000,0.450959
6503.000000,0.451083
6504.000000,0.451205
6505.000000,0.451327
6506.000000,0.451157
6507.000000,0.450986
6508.000000,0.450815
6509.000000,0.450644
6510.000000,0.450472
6511.000000,0.450186
6512.000000,0.449899
6513.000000,0.449612
6514.000000,0.449325
6515.000000,0.449039
6516.000000,0.448946
6517.000000,0.448853
6518.000000,0.448760
6519.000000,0.448666
6520.000000,0.448572
6521.000000,0.448890
6522.000000,0.449208
6523.000000,0.449525
6524.000000,0.449841
6525.000000,0.450157
6526.000000,0.450279
6527.000000,0.450401
6528.000000,0.450522
6529.000000,0.450643
6530.000000,0.450764
6531.000000,0.450724
6532.000000,0.450684
6533.000000,0.450644
6534.000000,0.450605
6535.000000,0.450565
6536.000000,0.450623
6537.000000,0.450680
6538.000000,0.450737
6539.000000,0.450795
6540.000000,0.450853
6541.000000,0.450704
6542.000000,0.450555
6543.000000,0.450407
6544.000000,0.450260
6545.000000,0.450115
6546.000000,0.450067
6547.000000,0.450020
6548.000000,0.449974
6549.000000,0.449929
6550.000000,0.449886
6551.000000,0.449887
6552.000000,0.449890
6553.000000,0.449894
6554.000000,0.449899
6555.000000,0.449904
6556.000000,0.450007
6557.000000,0.450110
6558.000000,0.450214
6559.000000,0.450319
6560.000000,0.450424
6561.000000,0.450524
6562.000000,0.450624
6563.000000,0.450724
6564.000000,0.450824
6565.000000,0.450923
6566.000000,0.451022
6567.000000,0.451121
6568.000000,0.451220
6569.000000,0.451319
6570.000000,0.451418
6571.000000,0.451367
6572.000000,0.451315
6573.000000,0.451263
6574.000000,0.451212
6575.000000,0.451160
6576.000000,0.451205
6577.000000,0.451250
6578.000000,0.451294
6579.000000,0.451339
6580.000000,0.451384
6581.000000,0.451532
6582.000000,0.451680
6583.000000,0.451828
6584.000000,0.451976
6585.000000,0.452124
6586.000000,0.452272
6587.000000,0.452420
6588.000000,0.452568
6589.000000,0.452716
6590.000000,0.452864
6591.000000,0.452866
6592.000000,0.452868
6593.000000,0.452870
6594.000000,0.452871
6595.000000,0.452873
6596.000000,0.452971
6597.000000,0.453070
6598.000000,0.453168
6599.000000,0.453266
6600.000000,0.453365
6601.000000,0.453347
6602.000000,0.453330
6603.000000,0.453313
6604.000000,0.453295
6605.000000,0.453278
6606.000000,0.453357
6607.000000,0.453436
6608.000000,0.453515
6609.000000,0.453594
6610.000000,0.453673
6611.000000,0.453631
6612.000000,0.453589
6613.000000,0.453547
6614.000000,0.453505
6615.000000,0.453464
6616.000000,0.453518
6617.000000,0.453573
6618.000000,0.453627
6619.000000,0.453682
6620.000000,0.453736
6621.000000,0.453727
6622.000000,0.453718
6623.000000,0.453709
6624.000000,0.453700
6625.000000,0.453691
6626.000000,0.453682
6627.000000,0.453673
6628.000000,0.453664
6629.000000,0.453655
6630.000000,0.453646
6631.000000,0.453692
6632.000000,0.453738
6633.000000,0.453783
6634.000000,0.453829
6635.000000,0.453875
6636.000000,0.453825
6637.000000,0.453775
6638.000000,0.453726
