wave,trans
3799.000000,0.137284
3800.000000,0.137319
3801.000000,0.137307
3802.000000,0.137295
3803.000000,0.137289
3804.000000,0.137283
3805.000000,0.137268
3806.000000,0.137293
3807.000000,0.137325
3808.000000,0.137355
3809.000000,0.137385
3810.000000,0.137414
3811.000000,0.137396
3812.000000,0.137376
3813.000000,0.137364
3814.000000,0.137350
3815.000000,0.137328
3816.000000,0.137345
3817.000000,0.137370
3818.000000,0.137393
3819.000000,0.137416
3820.000000,0.137438
3821.000000,0.137433
3822.000000,0.137427
3823.000000,0.137429
3824.000000,0.137429
3825.000000,0.137421
3826.000000,0.137452
3827.000000,0.137417
3828.000000,0.137381
3829.000000,0.137115
3830.000000,0.136846
3831.000000,0.136560
3832.000000,0.136271
3833.000000,0.135979
3834.000000,0.135685
3835.000000,0.135396
3836.000000,0.135105
3837.000000,0.134803
3838.000000,0.134498
3839.000000,0.134191
3840.000000,0.133881
3841.000000,0.133550
3842.000000,0.133216
3843.000000,0.132880
3844.000000,0.132541
3845.000000,0.132208
3846.000000,0.131911
3847.000000,0.131602
3848.000000,0.131291
3849.000000,0.130977
3850.000000,0.130661
3851.000000,0.130344
3852.000000,0.130025
3853.000000,0.129703
3854.000000,0.129378
3855.000000,0.129059
3856.000000,0.128775
3857.000000,0.128479
3858.000000,0.128179
3859.000000,0.127877
3860.000000,0.127571
3861.000000,0.127211
3862.000000,0.126848
3863.000000,0.126482
3864.000000,0.126114
3865.000000,0.125752
3866.000000,0.125388
3867.000000,0.125012
3868.000000,0.124634
3869.000000,0.124253
3870.000000,0.123870
3871.000000,0.123515
3872.000000,0.123158
3873.000000,0.122798
3874.000000,0.122434
3875.000000,0.122078
3876.000000,0.121683
3877.000000,0.121277
3878.000000,0.120868
3879.000000,0.120457
3880.000000,0.120043
3881.000000,0.119650
3882.000000,0.119254
3883.000000,0.118855
3884.000000,0.118453
3885.000000,0.118057
3886.000000,0.117692
3887.000000,0.117315
3888.000000,0.116934
3889.000000,0.116551
3890.000000,0.116164
3891.000000,0.115735
3892.000000,0.115303
3893.000000,0.114868
3894.000000,0.114431
3895.000000,0.114001
3896.000000,0.113568
3897.000000,0.113123
3898.000000,0.112675
3899.000000,0.112224
3900.000000,0.111771
3901.000000,0.111334
3902.000000,0.110894
3903.000000,0.110452
3904.000000,0.110006
3905.000000,0.109568
3906.000000,0.109096
3907.000000,0.108612
3908.000000,0.108125
3909.000000,0.107636
3910.000000,0.107144
3911.000000,0.106660
3912.000000,0.106173
3913.000000,0.105683
3914.000000,0.105190
3915.000000,0.104704
3916.000000,0.104215
3917.000000,0.103714
3918.000000,0.103209
3919.000000,0.102702
3920.000000,0.102191
3921.000000,0.101692
3922.000000,0.101189
3923.000000,0.100683
3924.000000,0.100173
3925.000000,0.099671
3926.000000,0.099138
3927.000000,0.098592
3928.000000,0.098043
3929.000000,0.097491
3930.000000,0.096936
3931.000000,0.096399
3932.000000,0.095859
3933.000000,0.095316
3934.000000,0.094770
3935.000000,0.094231
3936.000000,0.093715
3937.000000,0.093185
3938.000000,0.092651
3939.000000,0.092114
3940.000000,0.091574
3941.000000,0.090987
3942.000000,0.090398
3943.000000,0.089806
3944.000000,0.089212
3945.000000,0.088625
3946.000000,0.088036
3947.000000,0.087433
3948.000000,0.086827
3949.000000,0.086219
3950.000000,0.085608
3951.000000,0.084975
3952.000000,0.084340
3953.000000,0.083702
3954.000000,0.083062
3955.000000,0.082430
3956.000000,0.081797
3957.000000,0.081150
3958.000000,0.080501
3959.000000,0.079849
3960.000000,0.079195
3961.000000,0.078574
3962.000000,0.077951
3963.000000,0.077324
3964.000000,0.076693
3965.000000,0.076070
3966.000000,0.075423
3967.000000,0.074762
3968.000000,0.074097
3969.000000,0.073430
3970.000000,0.072759
3971.000000,0.072075
3972.000000,0.071389
3973.000000,0.070699
3974.000000,0.070006
3975.000000,0.069321
3976.000000,0.068633
3977.000000,0.067930
3978.000000,0.067225
3979.000000,0.066517
3980.000000,0.065806
3981.000000,0.065090
3982.000000,0.064371
3983.000000,0.063650
3984.000000,0.062926
3985.000000,0.062210
3986.000000,0.061509
3987.000000,0.060793
3988.000000,0.060074
3989.000000,0.059352
3990.000000,0.058627
3991.000000,0.057881
3992.000000,0.057133
3993.000000,0.056382
3994.000000,0.055629
3995.000000,0.054885
3996.000000,0.054138
3997.000000,0.053376
3998.000000,0.052612
3999.000000,0.051846
4000.000000,0.051076
4001.000000,0.050302
4002.000000,0.049526
4003.000000,0.048746
4004.000000,0.047964
4005.000000,0.047191
4006.000000,0.046416
4007.000000,0.045626
4008.000000,0.044833
4009.000000,0.044038
4010.000000,0.043240
4011.000000,0.042444
4012.000000,0.041646
4013.000000,0.040845
4014.000000,0.040041
4015.000000,0.039246
4016.000000,0.038438
4017.000000,0.037615
4018.000000,0.036790
4019.000000,0.035962
4020.000000,0.035132
4021.000000,0.034300
4022.000000,0.033466
4023.000000,0.032629
4024.000000,0.031790
4025.000000,0.030960
4026.000000,0.030128
4027.000000,0.029281
4028.000000,0.028432
4029.000000,0.027580
4030.000000,0.026726
4031.000000,0.025870
4032.000000,0.025012
4033.000000,0.024152
4034.000000,0.023289
4035.000000,0.022657
4036.000000,0.022024
4037.000000,0.021599
4038.000000,0.021172
4039.000000,0.020757
4040.000000,0.020340
4041.000000,0.019920
4042.000000,0.019499
4043.000000,0.019064
4044.000000,0.018628
4045.000000,0.018203
4046.000000,0.017782
4047.000000,0.017347
4048.000000,0.016910
4049.000000,0.016484
4050.000000,0.016057
4051.000000,0.015625
4052.000000,0.015192
4053.000000,0.014744
4054.000000,0.014296
4055.000000,0.013859
4056.000000,0.013420
4057.000000,0.012968
4058.000000,0.012514
4059.000000,0.012072
4060.000000,0.011628
4061.000000,0.011184
4062.000000,0.010738
4063.000000,0.010279
4064.000000,0.009818
4065.000000,0.009368
4066.000000,0.008917
4067.000000,0.008452
4068.000000,0.007986
4069.000000,0.007531
4070.000000,0.007075
4071.000000,0.006617
4072.000000,0.006157
4073.000000,0.005684
4074.000000,0.005209
4075.000000,0.004746
4076.000000,0.004282
4077.000000,0.003803
4078.000000,0.003324
4079.000000,0.002856
4080.000000,0.002387
4081.000000,0.001917
4082.000000,0.001446
4083.000000,0.000961
4084.000000,0.000475
4085.000000,0.000238
4086.000000,0.000000
