wave,trans
4774.000000,0.386624
4775.000000,0.386696
4776.000000,0.386859
4777.000000,0.387022
4778.000000,0.387184
4779.000000,0.387347
4780.000000,0.387510
4781.000000,0.387534
4782.000000,0.387559
4783.000000,0.387584
4784.000000,0.387608
4785.000000,0.387633
4786.000000,0.387658
4787.000000,0.387682
4788.000000,0.387707
4789.000000,0.387732
4790.000000,0.387756
4791.000000,0.387776
4792.000000,0.387796
4793.000000,0.387816
4794.000000,0.387837
4795.000000,0.387857
4796.000000,0.387877
4797.000000,0.387897
4798.000000,0.387917
4799.000000,0.387937
4800.000000,0.387957
4801.000000,0.388114
4802.000000,0.388270
4803.000000,0.388427
4804.000000,0.388584
4805.000000,0.388741
4806.000000,0.388807
4807.000000,0.388873
4808.000000,0.388940
4809.000000,0.389006
4810.000000,0.389072
4811.000000,0.389185
4812.000000,0.389298
4813.000000,0.389411
4814.000000,0.389524
4815.000000,0.389637
4816.000000,0.389659
4817.000000,0.389682
4818.000000,0.389704
4819.000000,0.389726
4820.000000,0.389748
4821.000000,0.389924
4822.000000,0.390100
4823.000000,0.390276
4824.000000,0.390452
4825.000000,0.390628
4826.000000,0.390713
4827.000000,0.390799
4828.000000,0.390884
4829.000000,0.390969
4830.000000,0.391054
4831.000000,0.391161
4832.000000,0.391267
4833.000000,0.391374
4834.000000,0.391481
4835.000000,0.391588
4836.000000,0.391695
4837.000000,0.391802
4838.000000,0.391910
4839.000000,0.392018
4840.000000,0.392125
4841.000000,0.392147
4842.000000,0.392168
4843.000000,0.392188
4844.000000,0.392208
4845.000000,0.392227
4846.000000,0.392337
4847.000000,0.392446
4848.000000,0.392555
4849.000000,0.392662
4850.000000,0.392769
4851.000000,0.392776
4852.000000,0.392783
4853.000000,0.392788
4854.000000,0.392793
4855.000000,0.392797
4856.000000,0.392892
4857.000000,0.392986
4858.000000,0.393080
4859.000000,0.393173
4860.000000,0.393266
4861.000000,0.393373
4862.000000,0.393481
4863.000000,0.393588
4864.000000,0.393695
4865.000000,0.393803
4866.000000,0.393819
4867.000000,0.393835
4868.000000,0.393850
4869.000000,0.393865
4870.000000,0.393880
4871.000000,0.393980
4872.000000,0.394079
4873.000000,0.394178
4874.000000,0.394277
4875.000000,0.394376
4876.000000,0.394384
4877.000000,0.394392
4878.000000,0.394400
4879.000000,0.394408
4880.000000,0.394416
4881.000000,0.394418
4882.000000,0.394419
4883.000000,0.394422
4884.000000,0.394424
4885.000000,0.394427
4886.000000,0.394429
4887.000000,0.394432
4888.000000,0.394435
4889.000000,0.394437
4890.000000,0.394440
4891.000000,0.394495
4892.000000,0.394550
4893.000000,0.394605
4894.000000,0.394661
4895.000000,0.394717
