wave,trans
8918.000000,0.430142
8919.000000,0.429965
8920.000000,0.429787
8921.000000,0.429440
8922.000000,0.429093
8923.000000,0.428746
8924.000000,0.428398
8925.000000,0.428050
8926.000000,0.427353
8927.000000,0.426656
8928.000000,0.425960
8929.000000,0.425264
8930.000000,0.424568
8931.000000,0.424076
8932.000000,0.423584
8933.000000,0.423093
8934.000000,0.422602
8935.000000,0.422112
8936.000000,0.421965
8937.000000,0.421814
8938.000000,0.421662
8939.000000,0.421510
8940.000000,0.421360
8941.000000,0.420670
8942.000000,0.419984
8943.000000,0.419304
8944.000000,0.418630
8945.000000,0.417963
8946.000000,0.416787
8947.000000,0.415619
8948.000000,0.414461
8949.000000,0.413312
8950.000000,0.412173
8951.000000,0.410621
8952.000000,0.409079
8953.000000,0.407546
8954.000000,0.406022
8955.000000,0.404507
8956.000000,0.403429
8957.000000,0.402358
8958.000000,0.401292
8959.000000,0.400231
8960.000000,0.399174
8961.000000,0.397781
8962.000000,0.396390
8963.000000,0.394998
8964.000000,0.393604
8965.000000,0.392208
8966.000000,0.391665
8967.000000,0.391123
8968.000000,0.390581
8969.000000,0.390040
8970.000000,0.389498
8971.000000,0.390339
8972.000000,0.391179
8973.000000,0.392019
8974.000000,0.392860
8975.000000,0.393700
8976.000000,0.394198
8977.000000,0.394696
8978.000000,0.395194
8979.000000,0.395692
8980.000000,0.396189
8981.000000,0.392894
8982.000000,0.389599
8983.000000,0.386304
8984.000000,0.383011
8985.000000,0.379717
8986.000000,0.375315
8987.000000,0.370917
8988.000000,0.366521
8989.000000,0.362125
8990.000000,0.357729
8991.000000,0.359662
8992.000000,0.361592
8993.000000,0.363517
8994.000000,0.365437
8995.000000,0.367351
8996.000000,0.370113
8997.000000,0.372868
8998.000000,0.375615
8999.000000,0.378354
9000.000000,0.381083
9001.000000,0.380014
9002.000000,0.378937
9003.000000,0.377854
9004.000000,0.376765
9005.000000,0.375670
9006.000000,0.375848
9007.000000,0.376021
9008.000000,0.376189
9009.000000,0.376352
9010.000000,0.376512
9011.000000,0.377245
9012.000000,0.377975
9013.000000,0.378705
9014.000000,0.379434
9015.000000,0.380166
9016.000000,0.379797
9017.000000,0.379428
9018.000000,0.379059
9019.000000,0.378690
9020.000000,0.378321
9021.000000,0.377664
9022.000000,0.377007
9023.000000,0.376351
9024.000000,0.375695
9025.000000,0.375039
9026.000000,0.375989
9027.000000,0.376939
9028.000000,0.377888
9029.000000,0.378836
9030.000000,0.379784
9031.000000,0.382524
9032.000000,0.385260
9033.000000,0.387994
9034.000000,0.390724
9035.000000,0.393452
9036.000000,0.395167
9037.000000,0.396879
9038.000000,0.398588
9039.000000,0.400294
9040.000000,0.401999
9041.000000,0.401542
9042.000000,0.401086
9043.000000,0.400631
9044.000000,0.400177
9045.000000,0.399724
9046.000000,0.399189
9047.000000,0.398656
9048.000000,0.398124
9049.000000,0.397595
9050.000000,0.397068
9051.000000,0.396977
9052.000000,0.396888
9053.000000,0.396801
9054.000000,0.396716
9055.000000,0.396634
9056.000000,0.396136
9057.000000,0.395640
9058.000000,0.395145
9059.000000,0.394652
9060.000000,0.394160
9061.000000,0.392050
9062.000000,0.389941
9063.000000,0.387833
9064.000000,0.385726
9065.000000,0.383619
9066.000000,0.381345
9067.000000,0.379073
9068.000000,0.376801
9069.000000,0.374531
9070.000000,0.372262
9071.000000,0.371375
9072.000000,0.370489
9073.000000,0.369604
9074.000000,0.368719
9075.000000,0.367834
9076.000000,0.367448
9077.000000,0.367063
9078.000000,0.366677
9079.000000,0.366291
9080.000000,0.365906
9081.000000,0.366047
9082.000000,0.366187
9083.000000,0.366327
9084.000000,0.366467
9085.000000,0.366607
9086.000000,0.366580
9087.000000,0.366553
9088.000000,0.366526
9089.000000,0.366498
9090.000000,0.366471
9091.000000,0.366798
9092.000000,0.367124
9093.000000,0.366903
9094.000000,0.366682
9095.000000,0.366263
9096.000000,0.365680
9097.000000,0.365116
9098.000000,0.364552
9099.000000,0.363968
9100.000000,0.363384
9101.000000,0.361944
9102.000000,0.360507
9103.000000,0.359056
9104.000000,0.357608
9105.000000,0.356165
9106.000000,0.356319
9107.000000,0.356488
9108.000000,0.356653
9109.000000,0.356795
9110.000000,0.356932
9111.000000,0.356524
9112.000000,0.356113
9113.000000,0.355681
9114.000000,0.355247
9115.000000,0.354831
9116.000000,0.353092
9117.000000,0.351338
9118.000000,0.349589
9119.000000,0.347864
9120.000000,0.346144
9121.000000,0.346249
9122.000000,0.346350
9123.000000,0.346446
9124.000000,0.346538
9125.000000,0.346644
9126.000000,0.343868
9127.000000,0.340908
9128.000000,0.337960
9129.000000,0.334484
9130.000000,0.331028
9131.000000,0.327417
9132.000000,0.323825
9133.000000,0.320254
9134.000000,0.316702
9135.000000,0.313152
9136.000000,0.313392
9137.000000,0.313635
9138.000000,0.313862
9139.000000,0.314074
9140.000000,0.314270
9141.000000,0.315160
9142.000000,0.316026
9143.000000,0.316868
9144.000000,0.317686
9145.000000,0.318480
9146.000000,0.316146
9147.000000,0.313820
9148.000000,0.311502
9149.000000,0.309192
9150.000000,0.306890
9151.000000,0.301959
9152.000000,0.297064
9153.000000,0.292224
9154.000000,0.287419
9155.000000,0.282651
9156.000000,0.282037
9157.000000,0.281414
9158.000000,0.280782
9159.000000,0.280141
9160.000000,0.279492
9161.000000,0.281156
9162.000000,0.282787
9163.000000,0.284385
9164.000000,0.285950
9165.000000,0.287482
9166.000000,0.286073
9167.000000,0.284663
9168.000000,0.283253
9169.000000,0.281822
9170.000000,0.280391
9171.000000,0.276804
9172.000000,0.273240
9173.000000,0.269701
9174.000000,0.266186
9175.000000,0.262695
9176.000000,0.260396
9177.000000,0.258107
9178.000000,0.255828
9179.000000,0.253559
9180.000000,0.251300
9181.000000,0.251303
9182.000000,0.251289
9183.000000,0.251258
9184.000000,0.251209
9185.000000,0.251124
9186.000000,0.251078
9187.000000,0.251033
9188.000000,0.250970
9189.000000,0.250890
9190.000000,0.250792
9191.000000,0.249728
9192.000000,0.248659
9193.000000,0.247585
9194.000000,0.246506
9195.000000,0.245421
9196.000000,0.243918
9197.000000,0.242414
9198.000000,0.240909
9199.000000,0.239405
9200.000000,0.237899
9201.000000,0.236964
9202.000000,0.236020
9203.000000,0.235087
9204.000000,0.234146
9205.000000,0.233196
9206.000000,0.231513
9207.000000,0.229832
9208.000000,0.228153
9209.000000,0.226476
9210.000000,0.224801
9211.000000,0.222620
9212.000000,0.220448
9213.000000,0.218287
9214.000000,0.216135
9215.000000,0.213993
9216.000000,0.212356
9217.000000,0.210721
9218.000000,0.209089
9219.000000,0.207439
9220.000000,0.205792
9221.000000,0.204677
9222.000000,0.203558
9223.000000,0.202432
9224.000000,0.201301
