wave,trans
7298.000000,0.430041
7299.000000,0.430759
7300.000000,0.431478
7301.000000,0.431168
7302.000000,0.430858
7303.000000,0.430550
7304.000000,0.430243
7305.000000,0.429937
7306.000000,0.429909
7307.000000,0.429882
7308.000000,0.429857
7309.000000,0.429832
7310.000000,0.429808
7311.000000,0.430146
7312.000000,0.430485
7313.000000,0.430823
7314.000000,0.431162
7315.000000,0.431501
7316.000000,0.432209
7317.000000,0.432917
7318.000000,0.433625
7319.000000,0.434333
7320.000000,0.435041
7321.000000,0.436073
7322.000000,0.437105
7323.000000,0.438137
7324.000000,0.439168
7325.000000,0.440199
7326.000000,0.440674
7327.000000,0.441149
7328.000000,0.441624
7329.000000,0.442098
7330.000000,0.442573
7331.000000,0.442582
7332.000000,0.442591
7333.000000,0.442600
7334.000000,0.442610
7335.000000,0.442620
7336.000000,0.442908
7337.000000,0.443198
7338.000000,0.443488
7339.000000,0.443778
7340.000000,0.444068
7341.000000,0.444219
7342.000000,0.444369
7343.000000,0.444519
7344.000000,0.444669
7345.000000,0.444817
7346.000000,0.444780
7347.000000,0.444742
7348.000000,0.444703
7349.000000,0.444663
7350.000000,0.444621
7351.000000,0.444714
7352.000000,0.444805
7353.000000,0.444895
7354.000000,0.444983
7355.000000,0.445070
7356.000000,0.444971
7357.000000,0.444871
7358.000000,0.444770
7359.000000,0.444668
7360.000000,0.444565
7361.000000,0.444515
7362.000000,0.444464
7363.000000,0.444413
7364.000000,0.444362
7365.000000,0.444312
7366.000000,0.444447
7367.000000,0.444583
7368.000000,0.444719
7369.000000,0.444855
7370.000000,0.444990
7371.000000,0.445266
7372.000000,0.445541
7373.000000,0.445816
7374.000000,0.446092
7375.000000,0.446367
7376.000000,0.446549
7377.000000,0.446732
7378.000000,0.446915
7379.000000,0.447097
7380.000000,0.447280
7381.000000,0.447282
7382.000000,0.447284
7383.000000,0.447286
7384.000000,0.447289
7385.000000,0.447291
7386.000000,0.447386
7387.000000,0.447480
7388.000000,0.447575
7389.000000,0.447670
7390.000000,0.447765
7391.000000,0.447805
7392.000000,0.447845
7393.000000,0.447885
7394.000000,0.447924
7395.000000,0.447964
7396.000000,0.448097
7397.000000,0.448229
7398.000000,0.448362
7399.000000,0.448495
7400.000000,0.448627
7401.000000,0.448723
7402.000000,0.448818
7403.000000,0.448914
7404.000000,0.449009
7405.000000,0.449104
7406.000000,0.449200
7407.000000,0.449295
7408.000000,0.449391
7409.000000,0.449486
7410.000000,0.449581
7411.000000,0.449574
7412.000000,0.449566
7413.000000,0.449558
7414.000000,0.449550
7415.000000,0.449543
7416.000000,0.449628
7417.000000,0.449713
7418.000000,0.449798
7419.000000,0.449883
7420.000000,0.449968
7421.000000,0.449945
7422.000000,0.449922
7423.000000,0.449900
7424.000000,0.449877
7425.000000,0.449854
7426.000000,0.449831
7427.000000,0.449808
7428.000000,0.449785
7429.000000,0.449763
7430.000000,0.449740
7431.000000,0.449883
7432.000000,0.450025
7433.000000,0.450168
7434.000000,0.450311
7435.000000,0.450454
7436.000000,0.450505
7437.000000,0.450555
7438.000000,0.450605
7439.000000,0.450655
7440.000000,0.450705
7441.000000,0.450701
7442.000000,0.450696
7443.000000,0.450691
7444.000000,0.450687
7445.000000,0.450682
7446.000000,0.450677
7447.000000,0.450673
7448.000000,0.450668
7449.000000,0.450663
7450.000000,0.450659
7451.000000,0.450653
7452.000000,0.450646
7453.000000,0.450640
7454.000000,0.450634
7455.000000,0.450628
7456.000000,0.450622
7457.000000,0.450616
7458.000000,0.450610
7459.000000,0.450604
7460.000000,0.450598
7461.000000,0.450577
7462.000000,0.450556
7463.000000,0.450535
7464.000000,0.450514
7465.000000,0.450493
7466.000000,0.450472
7467.000000,0.450451
7468.000000,0.450430
7469.000000,0.450409
7470.000000,0.450388
7471.000000,0.450495
7472.000000,0.450602
7473.000000,0.450708
7474.000000,0.450815
7475.000000,0.450921
7476.000000,0.450935
7477.000000,0.450949
7478.000000,0.450963
7479.000000,0.450977
7480.000000,0.450990
7481.000000,0.451006
7482.000000,0.451021
7483.000000,0.451036
7484.000000,0.451051
7485.000000,0.451066
7486.000000,0.451082
7487.000000,0.451097
7488.000000,0.451112
7489.000000,0.451127
7490.000000,0.451142
7491.000000,0.451149
7492.000000,0.451156
7493.000000,0.451163
7494.000000,0.451170
7495.000000,0.451177
7496.000000,0.451184
7497.000000,0.451191
7498.000000,0.451197
7499.000000,0.451204
7500.000000,0.451211
7501.000000,0.451200
7502.000000,0.451188
7503.000000,0.451177
7504.000000,0.451165
7505.000000,0.451154
7506.000000,0.451235
7507.000000,0.451316
7508.000000,0.451398
7509.000000,0.451479
7510.000000,0.451560
7511.000000,0.451557
7512.000000,0.451553
7513.000000,0.451550
7514.000000,0.451546
7515.000000,0.451543
7516.000000,0.451539
7517.000000,0.451536
7518.000000,0.451532
7519.000000,0.451529
7520.000000,0.451525
7521.000000,0.451516
7522.000000,0.451506
7523.000000,0.451497
7524.000000,0.451487
7525.000000,0.451478
7526.000000,0.451468
7527.000000,0.451459
7528.000000,0.451449
7529.000000,0.451440
7530.000000,0.451430
7531.000000,0.451497
7532.000000,0.451565
7533.000000,0.451632
7534.000000,0.451699
7535.000000,0.451766
7536.000000,0.451740
7537.000000,0.451714
7538.000000,0.451687
7539.000000,0.451660
7540.000000,0.451634
7541.000000,0.451604
7542.000000,0.451574
7543.000000,0.451545
7544.000000,0.451517
7545.000000,0.451489
7546.000000,0.451462
7547.000000,0.451436
7548.000000,0.451411
7549.000000,0.451387
7550.000000,0.451364
7551.000000,0.451331
7552.000000,0.451300
7553.000000,0.451269
7554.000000,0.451239
7555.000000,0.451211
7556.000000,0.451183
7557.000000,0.451156
7558.000000,0.451129
7559.000000,0.451103
7560.000000,0.451078
7561.000000,0.451097
7562.000000,0.451117
7563.000000,0.451137
7564.000000,0.451156
7565.000000,0.451175
7566.000000,0.451287
7567.000000,0.451398
7568.000000,0.451509
7569.000000,0.451620
7570.000000,0.451732
7571.000000,0.451736
7572.000000,0.451740
7573.000000,0.451744
7574.000000,0.451748
7575.000000,0.451752
7576.000000,0.451756
7577.000000,0.451760
7578.000000,0.451764
7579.000000,0.451768
7580.000000,0.451772
7581.000000,0.451451
7582.000000,0.451130
7583.000000,0.450808
7584.000000,0.450487
7585.000000,0.450165
7586.000000,0.446042
7587.000000,0.441919
7588.000000,0.437794
7589.000000,0.433669
7590.000000,0.429542
7591.000000,0.412840
7592.000000,0.396137
7593.000000,0.379434
7594.000000,0.362730
7595.000000,0.346027
7596.000000,0.321624
7597.000000,0.297221
7598.000000,0.272818
7599.000000,0.248416
7600.000000,0.224014
7601.000000,0.211027
7602.000000,0.198039
7603.000000,0.185051
7604.000000,0.172064
7605.000000,0.159076
7606.000000,0.160465
7607.000000,0.161853
7608.000000,0.163242
7609.000000,0.164630
7610.000000,0.166018
7611.000000,0.179171
7612.000000,0.192322
7613.000000,0.205471
7614.000000,0.218617
7615.000000,0.231761
7616.000000,0.245551
7617.000000,0.259339
7618.000000,0.273125
7619.000000,0.286908
7620.000000,0.300688
7621.000000,0.298741
7622.000000,0.296794
7623.000000,0.294846
7624.000000,0.292899
7625.000000,0.290952
7626.000000,0.283538
7627.000000,0.276124
7628.000000,0.268710
7629.000000,0.261296
7630.000000,0.253882
7631.000000,0.253959
7632.000000,0.254035
7633.000000,0.254112
7634.000000,0.254189
7635.000000,0.254266
7636.000000,0.258418
7637.000000,0.262569
7638.000000,0.266721
7639.000000,0.270871
7640.000000,0.275021
7641.000000,0.280006
7642.000000,0.284990
7643.000000,0.289974
7644.000000,0.294957
7645.000000,0.299940
7646.000000,0.305848
7647.000000,0.311755
7648.000000,0.317661
7649.000000,0.323567
7650.000000,0.329472
7651.000000,0.334753
7652.000000,0.340033
7653.000000,0.345313
7654.000000,0.350594
7655.000000,0.355875
7656.000000,0.360045
7657.000000,0.364215
7658.000000,0.368386
7659.000000,0.372557
7660.000000,0.376727
7661.000000,0.380286
7662.000000,0.383845
7663.000000,0.387402
7664.000000,0.390958
7665.000000,0.394514
7666.000000,0.398253
7667.000000,0.401992
7668.000000,0.405729
7669.000000,0.409465
7670.000000,0.413201
7671.000000,0.415672
7672.000000,0.418144
7673.000000,0.420615
7674.000000,0.423086
7675.000000,0.425557
7676.000000,0.426918
7677.000000,0.428279
7678.000000,0.429640
7679.000000,0.431001
7680.000000,0.432362
7681.000000,0.433300
7682.000000,0.434238
7683.000000,0.435175
7684.000000,0.436113
7685.000000,0.437051
7686.000000,0.437711
7687.000000,0.438370
7688.000000,0.439030
7689.000000,0.439689
7690.000000,0.440349
7691.000000,0.440863
7692.000000,0.441377
7693.000000,0.441893
7694.000000,0.442408
7695.000000,0.442925
7696.000000,0.443628
7697.000000,0.444331
7698.000000,0.445036
7699.000000,0.445742
7700.000000,0.446449
7701.000000,0.446890
7702.000000,0.447332
7703.000000,0.447776
7704.000000,0.448220
7705.000000,0.448666
7706.000000,0.448836
7707.000000,0.449008
7708.000000,0.449180
7709.000000,0.449353
7710.000000,0.449526
7711.000000,0.449627
7712.000000,0.449728
7713.000000,0.449829
7714.000000,0.449930
7715.000000,0.450030
7716.000000,0.450037
7717.000000,0.450043
7718.000000,0.450049
7719.000000,0.450054
7720.000000,0.450060
7721.000000,0.450093
7722.000000,0.450127
7723.000000,0.450160
7724.000000,0.450192
7725.000000,0.450225
7726.000000,0.450257
7727.000000,0.450288
7728.000000,0.450320
7729.000000,0.450351
7730.000000,0.450383
7731.000000,0.450460
7732.000000,0.450538
7733.000000,0.450616
7734.000000,0.450694
7735.000000,0.450772
7736.000000,0.450758
7737.000000,0.450745
7738.000000,0.450732
7739.000000,0.450719
7740.000000,0.450705
7741.000000,0.450705
7742.000000,0.450704
7743.000000,0.450702
7744.000000,0.450700
7745.000000,0.450697
7746.000000,0.450693
7747.000000,0.450689
7748.000000,0.450683
7749.000000,0.450677
7750.000000,0.450669
7751.000000,0.450646
7752.000000,0.450622
7753.000000,0.450598
7754.000000,0.450572
7755.000000,0.450545
7756.000000,0.450518
7757.000000,0.450490
7758.000000,0.450461
7759.000000,0.450432
7760.000000,0.450402
7761.000000,0.450381
7762.000000,0.450359
7763.000000,0.450337
7764.000000,0.450316
7765.000000,0.450295
7766.000000,0.450274
7767.000000,0.450254
7768.000000,0.450233
7769.000000,0.450213
7770.000000,0.450192
7771.000000,0.450159
7772.000000,0.450126
7773.000000,0.450093
7774.000000,0.450060
7775.000000,0.450027
7776.000000,0.449994
7777.000000,0.449961
7778.000000,0.449927
7779.000000,0.449894
7780.000000,0.449861
7781.000000,0.449835
7782.000000,0.449810
7783.000000,0.449784
7784.000000,0.449758
7785.000000,0.449732
7786.000000,0.449706
7787.000000,0.449680
7788.000000,0.449654
7789.000000,0.449628
7790.000000,0.449602
7791.000000,0.449680
7792.000000,0.449758
7793.000000,0.449835
7794.000000,0.449913
7795.000000,0.449991
7796.000000,0.449976
7797.000000,0.449962
7798.000000,0.449947
7799.000000,0.449933
7800.000000,0.449918
7801.000000,0.449853
7802.000000,0.449789
7803.000000,0.449724
7804.000000,0.449659
7805.000000,0.449594
7806.000000,0.449529
7807.000000,0.449465
7808.000000,0.449400
7809.000000,0.449335
7810.000000,0.449270
7811.000000,0.449274
7812.000000,0.449278
7813.000000,0.449281
7814.000000,0.449285
7815.000000,0.449289
7816.000000,0.449292
7817.000000,0.449296
7818.000000,0.449300
7819.000000,0.449303
7820.000000,0.449307
7821.000000,0.449277
7822.000000,0.449247
7823.000000,0.449217
7824.000000,0.449187
7825.000000,0.449158
7826.000000,0.449128
7827.000000,0.449098
7828.000000,0.449068
7829.000000,0.449038
7830.000000,0.449008
7831.000000,0.448979
7832.000000,0.448950
7833.000000,0.448921
7834.000000,0.448892
7835.000000,0.448863
7836.000000,0.448834
7837.000000,0.448804
7838.000000,0.448775
7839.000000,0.448746
7840.000000,0.448717
7841.000000,0.448672
7842.000000,0.448626
7843.000000,0.448581
7844.000000,0.448536
7845.000000,0.448490
7846.000000,0.448445
7847.000000,0.448400
7848.000000,0.448354
7849.000000,0.448309
7850.000000,0.448264
7851.000000,0.448263
7852.000000,0.448263
7853.000000,0.448262
7854.000000,0.448262
7855.000000,0.448262
7856.000000,0.448261
7857.000000,0.448261
7858.000000,0.448261
7859.000000,0.448260
7860.000000,0.448260
7861.000000,0.448131
7862.000000,0.448002
7863.000000,0.447873
7864.000000,0.447744
7865.000000,0.447615
7866.000000,0.447578
7867.000000,0.447541
7868.000000,0.447504
7869.000000,0.447467
7870.000000,0.447430
7871.000000,0.447325
7872.000000,0.447220
7873.000000,0.447115
7874.000000,0.447010
7875.000000,0.446905
7876.000000,0.446891
7877.000000,0.446878
7878.000000,0.446865
7879.000000,0.446852
7880.000000,0.446838
7881.000000,0.446702
7882.000000,0.446566
7883.000000,0.446430
7884.000000,0.446294
7885.000000,0.446158
7886.000000,0.445930
7887.000000,0.445703
7888.000000,0.445475
7889.000000,0.445248
7890.000000,0.445020
7891.000000,0.444790
7892.000000,0.444560
7893.000000,0.444330
7894.000000,0.444100
7895.000000,0.443870
7896.000000,0.443824
7897.000000,0.443777
7898.000000,0.443730
7899.000000,0.443683
7900.000000,0.443636
7901.000000,0.443583
7902.000000,0.443529
7903.000000,0.443475
7904.000000,0.443422
7905.000000,0.443368
7906.000000,0.443315
7907.000000,0.443261
7908.000000,0.443207
7909.000000,0.443154
7910.000000,0.443100
7911.000000,0.443276
7912.000000,0.443453
7913.000000,0.443629
7914.000000,0.443805
7915.000000,0.443982
7916.000000,0.443975
7917.000000,0.443969
7918.000000,0.443962
7919.000000,0.443956
7920.000000,0.443950
7921.000000,0.443804
7922.000000,0.443659
7923.000000,0.443514
7924.000000,0.443368
7925.000000,0.443223
7926.000000,0.443260
7927.000000,0.443298
7928.000000,0.443335
7929.000000,0.443372
7930.000000,0.443409
7931.000000,0.443672
7932.000000,0.443934
7933.000000,0.444196
7934.000000,0.444458
7935.000000,0.444721
7936.000000,0.444983
7937.000000,0.445245
7938.000000,0.445507
7939.000000,0.445769
7940.000000,0.446031
7941.000000,0.445990
7942.000000,0.445949
7943.000000,0.445908
7944.000000,0.445867
7945.000000,0.445826
7946.000000,0.445694
7947.000000,0.445561
7948.000000,0.445429
7949.000000,0.445297
7950.000000,0.445165
7951.000000,0.444950
7952.000000,0.444734
7953.000000,0.444519
7954.000000,0.444304
7955.000000,0.444089
7956.000000,0.443600
7957.000000,0.443112
7958.000000,0.442624
7959.000000,0.442135
7960.000000,0.441647
7961.000000,0.441394
7962.000000,0.441141
7963.000000,0.440888
7964.000000,0.440635
7965.000000,0.440383
7966.000000,0.440676
7967.000000,0.440969
7968.000000,0.441262
7969.000000,0.441554
7970.000000,0.441847
7971.000000,0.442082
7972.000000,0.442318
7973.000000,0.442553
7974.000000,0.442788
7975.000000,0.443024
7976.000000,0.443077
7977.000000,0.443130
7978.000000,0.443184
7979.000000,0.443237
7980.000000,0.443290
7981.000000,0.443286
7982.000000,0.443281
7983.000000,0.443277
7984.000000,0.443272
7985.000000,0.443268
7986.000000,0.443263
7987.000000,0.443259
7988.000000,0.443254
7989.000000,0.443250
7990.000000,0.443245
7991.000000,0.443220
7992.000000,0.443194
7993.000000,0.443169
7994.000000,0.443143
7995.000000,0.443118
7996.000000,0.442911
7997.000000,0.442703
7998.000000,0.442496
7999.000000,0.442289
8000.000000,0.442082
8001.000000,0.441835
8002.000000,0.441588
8003.000000,0.441341
8004.000000,0.441094
8005.000000,0.440847
8006.000000,0.440782
8007.000000,0.440717
8008.000000,0.440651
8009.000000,0.440586
8010.000000,0.440520
8011.000000,0.440518
8012.000000,0.440516
8013.000000,0.440514
8014.000000,0.440512
8015.000000,0.440510
8016.000000,0.440599
8017.000000,0.440688
8018.000000,0.440776
8019.000000,0.440865
8020.000000,0.440954
8021.000000,0.440935
8022.000000,0.440917
8023.000000,0.440898
8024.000000,0.440880
8025.000000,0.440861
8026.000000,0.440843
8027.000000,0.440825
8028.000000,0.440806
8029.000000,0.440788
