wave,trans
5025.0,0.667335034
5027.5,0.666124843
5030.0,0.664915682
5032.5,0.663569821
5035.0,0.662225269
5037.5,0.660882026
5040.0,0.659540092
5042.5,0.659350771
5045.0,0.65916132
5047.5,0.658971739
5050.0,0.658782028
5052.5,0.658603526
5055.0,0.658424983
5057.5,0.658246399
5060.0,0.658067776
5062.5,0.65908266
5065.0,0.660098255
5067.5,0.661114559
5070.0,0.662131575
5072.5,0.66197011
5075.0,0.661807035
5077.5,0.66164235
5080.0,0.661476054
5082.5,0.66043726
5085.0,0.659395211
5087.5,0.658349907
5090.0,0.657301347
5092.5,0.658346045
5095.0,0.659391572
5097.5,0.660437926
5100.0,0.661485109
5102.5,0.662370107
5105.0,0.66325561
5107.5,0.664141617
5110.0,0.66502813
5112.5,0.664170828
5115.0,0.663313486
5117.5,0.662456103
5120.0,0.661598681
5122.5,0.65966809
5125.0,0.657737257
5127.5,0.655806181
5130.0,0.653874862
5132.5,0.65497074
5135.0,0.656066416
5137.5,0.657161888
5140.0,0.658257157
5142.5,0.657931395
5145.0,0.657605658
5147.5,0.657279947
5150.0,0.656954261
5152.5,0.655566991
5155.0,0.654180388
5157.5,0.652794453
5160.0,0.651409185
5162.5,0.650682913
5165.0,0.649956841
5167.5,0.649230968
5170.0,0.648505295
5172.5,0.647317996
5175.0,0.646131468
5177.5,0.644945711
5180.0,0.643760726
5182.5,0.643521574
5185.0,0.643282071
5187.5,0.643042216
5190.0,0.64280201
5192.5,0.643674255
5195.0,0.644545503
5197.5,0.645415754
5200.0,0.646285007
5202.5,0.646364944
5205.0,0.646444884
5207.5,0.646524828
5210.0,0.646604776
5212.5,0.645782451
5215.0,0.64495964
5217.5,0.644136342
5220.0,0.643312557
5222.5,0.64229097
5225.0,0.641268291
5227.5,0.640244522
5230.0,0.639219661
5232.5,0.639140098
5235.0,0.639059875
5237.5,0.638978991
5240.0,0.638897446
5242.5,0.639322338
5245.0,0.639747332
5247.5,0.640172429
5250.0,0.640597629
5252.5,0.640024412
5255.0,0.639451219
5257.5,0.638878051
5260.0,0.638304908
5262.5,0.63749253
5265.0,0.636680627
5267.5,0.635869199
5270.0,0.635058246
5272.5,0.633629418
5275.0,0.6322022
5277.5,0.630776592
5280.0,0.629352592
5282.5,0.627356846
5285.0,0.625364268
5287.5,0.623374858
5290.0,0.621388616
5292.5,0.61942112
5295.0,0.617456725
5297.5,0.615495433
5300.0,0.613537242
5302.5,0.613037054
5305.0,0.612534857
5307.5,0.612030653
5310.0,0.611524441
5312.5,0.610620052
5315.0,0.609714673
5317.5,0.608808304
5320.0,0.607900945
5322.5,0.607159306
5325.0,0.60641674
5327.5,0.605673246
5330.0,0.604928825
5332.5,0.604314906
5335.0,0.603699455
5337.5,0.603082472
5340.0,0.602463958
5342.5,0.600525219
5345.0,0.598589383
5347.5,0.596656451
5350.0,0.594726421
5352.5,0.593599822
5355.0,0.59247429
5357.5,0.591349824
5360.0,0.590226424
5362.5,0.589454347
5365.0,0.588682522
5367.5,0.587910949
5370.0,0.587139627
5372.5,0.586987045
5375.0,0.586834156
5377.5,0.586680959
5380.0,0.586527455
5382.5,0.587476104
5385.0,0.588425482
5387.5,0.58937559
5390.0,0.590326428
5392.5,0.591582854
5395.0,0.592840445
5397.5,0.594099203
5400.0,0.595359128
5402.5,0.596241197
5405.0,0.597122856
5407.5,0.598004106
5410.0,0.598884946
5412.5,0.599243914
5415.0,0.599601801
5417.5,0.599958608
5420.0,0.600314334
5422.5,0.599413469
5425.0,0.598510899
5427.5,0.597606624
5430.0,0.596700644
5432.5,0.595714356
5435.0,0.594727944
5437.5,0.593741407
5440.0,0.592754746
5442.5,0.592398193
5445.0,0.592041617
5447.5,0.591685019
5450.0,0.591328398
5452.5,0.591774715
5455.0,0.592219254
5457.5,0.592662015
5460.0,0.593102999
5462.5,0.593506754
5465.0,0.593908916
5467.5,0.594309486
5470.0,0.594708463
5472.5,0.593265486
5475.0,0.591824176
5477.5,0.590384534
5480.0,0.58894656
5482.5,0.588146654
5485.0,0.587347206
5487.5,0.586548214
5490.0,0.585749679
5492.5,0.585444147
5495.0,0.585138654
5497.5,0.584833202
5500.0,0.584527789
5502.5,0.583584074
5505.0,0.582640572
5507.5,0.581697282
5510.0,0.580754206
5512.5,0.579768448
5515.0,0.578782962
5517.5,0.577797748
5520.0,0.576812806
5522.5,0.578507514
5525.0,0.580201009
5527.5,0.581893289
5530.0,0.583584356
5532.5,0.583706769
5535.0,0.583828704
5537.5,0.583950162
5540.0,0.584071143
5542.5,0.583093445
5545.0,0.582116555
5547.5,0.581140474
5550.0,0.580165202
5552.5,0.579790423
5555.0,0.579415704
5557.5,0.579041045
5560.0,0.578666447
5562.5,0.578377825
5565.0,0.578089272
5567.5,0.577800788
5570.0,0.577512372
5572.5,0.577161814
5575.0,0.576810963
5577.5,0.576459818
5580.0,0.576108378
5582.5,0.575987135
5585.0,0.575865065
5587.5,0.575742168
5590.0,0.575618444
5592.5,0.576920355
5595.0,0.578223673
5597.5,0.579528396
5600.0,0.580834526
5602.5,0.581050707
5605.0,0.581265181
5607.5,0.581477949
5610.0,0.581689011
5612.5,0.583267985
5615.0,0.584849023
5617.5,0.586432124
5620.0,0.58801729
5622.5,0.588395338
5625.0,0.588772859
5627.5,0.589149853
5630.0,0.589526321
5632.5,0.590450717
5635.0,0.591375831
5637.5,0.592301664
5640.0,0.593228215
5642.5,0.59364082
5645.0,0.594053508
5647.5,0.59446628
5650.0,0.594879134
5652.5,0.594876695
5655.0,0.594874107
5657.5,0.594871371
5660.0,0.594868486
5662.5,0.596308731
5665.0,0.597750342
5667.5,0.599193318
5670.0,0.60063766
5672.5,0.60115156
5675.0,0.601665659
5677.5,0.602179957
5680.0,0.602694453
5682.5,0.601750392
5685.0,0.600804615
5687.5,0.599857121
5690.0,0.598907909
5692.5,0.600093685
