wave,trans
15875.0,0.2595
15880.0,0.2595
15885.0,0.2596
15890.0,0.2597
15895.0,0.2598
15900.0,0.2598
15905.0,0.2599
15910.0,0.2599
15915.0,0.2599
15920.0,0.26
15925.0,0.2599
15930.0,0.2601
15935.0,0.2601
15940.0,0.2602
15945.0,0.2601
15950.0,0.2602
15955.0,0.2603
15960.0,0.2603
15965.0,0.2603
15970.0,0.2603
15975.0,0.2601
15980.0,0.2598
15985.0,0.2591
15990.0,0.2578
15995.0,0.2559
16000.0,0.2537
16005.0,0.2512
16010.0,0.2486
16015.0,0.2468
16020.0,0.2458
16025.0,0.2434
16030.0,0.2452
16035.0,0.2457
16040.0,0.2468
16045.0,0.2518
16050.0,0.2549
16055.0,0.2589
16060.0,0.258
16065.0,0.2541
16070.0,0.2523
16075.0,0.2523
16080.0,0.2525
16085.0,0.2528
16090.0,0.2511
16095.0,0.2497
16100.0,0.249
16105.0,0.2511
16110.0,0.2522
16115.0,0.2524
16120.0,0.2552
16125.0,0.2564
16130.0,0.2575
16135.0,0.2595
16140.0,0.2607
16145.0,0.2619
16150.0,0.2625
16155.0,0.2628
16160.0,0.263
16165.0,0.2629
16170.0,0.2631
16175.0,0.2634
16180.0,0.2636
16185.0,0.264
16190.0,0.264
16195.0,0.2643
16200.0,0.2645
16205.0,0.2646
16210.0,0.2648
16215.0,0.2648
16220.0,0.265
16225.0,0.2651
16230.0,0.2652
16235.0,0.2653
16240.0,0.2651
16245.0,0.2656
16250.0,0.2657
16255.0,0.2656
16260.0,0.2652
16265.0,0.2657
16270.0,0.2657
16275.0,0.2657
16280.0,0.2654
16285.0,0.2655
16290.0,0.2659
16295.0,0.2658
16300.0,0.266
16305.0,0.2638
16310.0,0.2658
16315.0,0.2656
16320.0,0.2656
16325.0,0.2654
16330.0,0.2635
16335.0,0.2651
16340.0,0.2656
16345.0,0.2653
16350.0,0.2652
16355.0,0.2602
16360.0,0.2649
16365.0,0.2648
16370.0,0.265
16375.0,0.2615
16380.0,0.2626
16385.0,0.2641
16390.0,0.2635
16395.0,0.263
16400.0,0.2623
16405.0,0.2558
16410.0,0.2622
16415.0,0.2615
16420.0,0.2611
16425.0,0.2609
16430.0,0.248
16435.0,0.2603
16440.0,0.2605
16445.0,0.2609
16450.0,0.261
16455.0,0.2428
16460.0,0.2606
16465.0,0.2603
16470.0,0.2595
16475.0,0.2583
16480.0,0.2536
16485.0,0.2541
16490.0,0.2572
16495.0,0.2569
16500.0,0.2574
16505.0,0.2566
16510.0,0.2411
16515.0,0.2558
16520.0,0.2556
16525.0,0.2562
16530.0,0.256
16535.0,0.2516
16540.0,0.253
16545.0,0.2553
16550.0,0.2541
16555.0,0.254
16560.0,0.2538
16565.0,0.2468
16570.0,0.2533
16575.0,0.2534
16580.0,0.2531
16585.0,0.2527
16590.0,0.2524
16595.0,0.2493
16600.0,0.2516
16605.0,0.2518
16610.0,0.2514
16615.0,0.2507
16620.0,0.2504
16625.0,0.2485
16630.0,0.2502
16635.0,0.2496
16640.0,0.2497
16645.0,0.2495
16650.0,0.2486
16655.0,0.2221
16660.0,0.23
16665.0,0.2401
16670.0,0.2444
16675.0,0.2472
16680.0,0.2474
16685.0,0.2473
16690.0,0.2478
16695.0,0.2475
16700.0,0.2476
16705.0,0.247
16710.0,0.2471
16715.0,0.2459
16720.0,0.2472
16725.0,0.2471
16730.0,0.2471
16735.0,0.247
16740.0,0.2469
16745.0,0.2397
16750.0,0.2469
16755.0,0.2466
16760.0,0.247
16765.0,0.247
16770.0,0.2468
16775.0,0.2396
16780.0,0.2469
16785.0,0.2468
16790.0,0.2473
16795.0,0.2472
16800.0,0.2472
16805.0,0.2468
16810.0,0.2447
16815.0,0.2471
16820.0,0.2476
16825.0,0.2477
16830.0,0.2478
16835.0,0.248
16840.0,0.2376
16845.0,0.2481
16850.0,0.2481
16855.0,0.2483
16860.0,0.2486
16865.0,0.2486
16870.0,0.2479
16875.0,0.2458
16880.0,0.2489
16885.0,0.2494
16890.0,0.2489
16895.0,0.2493
16900.0,0.2496
16905.0,0.2449
16910.0,0.249
16915.0,0.2488
16920.0,0.2495
16925.0,0.2495
16930.0,0.2505
16935.0,0.2505
16940.0,0.2458
16945.0,0.2503
16950.0,0.2501
16955.0,0.2509
16960.0,0.2511
16965.0,0.2505
16970.0,0.2497
16975.0,0.2479
16980.0,0.2508
16985.0,0.2511
16990.0,0.2511
16995.0,0.2503
17000.0,0.2494
17005.0,0.2508
17010.0,0.2478
17015.0,0.2511
17020.0,0.2506
17025.0,0.2496
17030.0,0.25
17035.0,0.2489
17040.0,0.2503
17045.0,0.2498
17050.0,0.2498
17055.0,0.2478
17060.0,0.2496
17065.0,0.2486
17070.0,0.2483
17075.0,0.2477
17080.0,0.2471
17085.0,0.2444
17090.0,0.247
17095.0,0.2478
17100.0,0.2485
17105.0,0.2459
17110.0,0.2483
17115.0,0.2483
17120.0,0.248
17125.0,0.2474
17130.0,0.2476
17135.0,0.2468
17140.0,0.2446
17145.0,0.2425
17150.0,0.2467
17155.0,0.2459
17160.0,0.2426
17165.0,0.2457
17170.0,0.2449
17175.0,0.245
17180.0,0.245
17185.0,0.2446
17190.0,0.2441
17195.0,0.244
17200.0,0.2432
17205.0,0.2422
17210.0,0.2405
17215.0,0.2337
17220.0,0.2416
17225.0,0.2409
17230.0,0.2407
17235.0,0.233
17240.0,0.24
17245.0,0.2347
17250.0,0.2376
17255.0,0.2392
17260.0,0.2373
17265.0,0.2388
17270.0,0.237
17275.0,0.238
17280.0,0.2382
17285.0,0.2345
17290.0,0.2344
17295.0,0.2377
17300.0,0.2378
17305.0,0.2363
17310.0,0.2357
17315.0,0.2368
17320.0,0.2243
17325.0,0.2239
17330.0,0.2362
17335.0,0.2363
17340.0,0.2359
17345.0,0.2356
17350.0,0.2345
17355.0,0.2312
17360.0,0.2293
17365.0,0.2321
17370.0,0.2313
17375.0,0.235
17380.0,0.2337
17385.0,0.2338
17390.0,0.2343
17395.0,0.2329
17400.0,0.2291
17405.0,0.2334
17410.0,0.2294
17415.0,0.2236
17420.0,0.232
17425.0,0.2335
17430.0,0.233
17435.0,0.2331
17440.0,0.2327
17445.0,0.2176
17450.0,0.2324
17455.0,0.2325
17460.0,0.2315
17465.0,0.2248
17470.0,0.2088
17475.0,0.2216
17480.0,0.2314
17485.0,0.2314
17490.0,0.2306
17495.0,0.2305
17500.0,0.2301
17505.0,0.23
17510.0,0.2296
17515.0,0.2041
17520.0,0.2287
17525.0,0.2287
17530.0,0.2281
17535.0,0.2282
17540.0,0.2274
17545.0,0.2269
17550.0,0.2106
17555.0,0.2235
17560.0,0.2256
17565.0,0.2226
17570.0,0.215
17575.0,0.2008
17580.0,0.2229
17585.0,0.2224
17590.0,0.2218
17595.0,0.2211
17600.0,0.2199
17605.0,0.219
17610.0,0.2018
17615.0,0.2173
17620.0,0.2162
17625.0,0.2041
17630.0,0.1997
17635.0,0.2125
17640.0,0.2119
17645.0,0.2105
17650.0,0.2092
17655.0,0.1943
17660.0,0.1297
17665.0,0.2039
17670.0,0.2036
17675.0,0.203
17680.0,0.2003
17685.0,0.1991
17690.0,0.197
17695.0,0.1939
17700.0,0.1914
17705.0,0.1866
17710.0,0.1874
17715.0,0.1905
17720.0,0.1877
17725.0,0.1858
17730.0,0.1843
17735.0,0.1829
17740.0,0.1598
17745.0,0.168
17750.0,0.1743
17755.0,0.1733
17760.0,0.1592
17765.0,0.1637
17770.0,0.168
17775.0,0.1675
17780.0,0.1633
17785.0,0.149
17790.0,0.1347
17795.0,0.159
17800.0,0.1571
17805.0,0.1552
17810.0,0.141
17815.0,0.1336
17820.0,0.1481
17825.0,0.1463
17830.0,0.1454
17835.0,0.1414
17840.0,0.1344
17845.0,0.1224
17850.0,0.1025
17855.0,0.1322
17860.0,0.1113
17865.0,0.1269
17870.0,0.1103
17875.0,0.1218
17880.0,0.1247
17885.0,0.1221
17890.0,0.1141
17895.0,0.1191
17900.0,0.1156
17905.0,0.1005
17910.0,0.0975
17915.0,0.0998
17920.0,0.0997
17925.0,0.0967
17930.0,0.101
17935.0,0.0749
17940.0,0.0745
17945.0,0.0959
17950.0,0.091
17955.0,0.0873
17960.0,0.0801
17965.0,0.0864
17970.0,0.0603
17975.0,0.0873
17980.0,0.0705
17985.0,0.0829
17990.0,0.0829
17995.0,0.0752
18000.0,0.0539
18005.0,0.0406
18010.0,0.039
18015.0,0.0522
18020.0,0.0587
18025.0,0.053
18030.0,0.0604
18035.0,0.0489
18040.0,0.051
18045.0,0.0582
18050.0,0.0635
18055.0,0.0513
18060.0,0.0365
18065.0,0.0222
18070.0,0.0526
18075.0,0.0319
18080.0,0.0516
18085.0,0.0489
18090.0,0.0343
18095.0,0.0455
18100.0,0.0467
18105.0,0.0217
18110.0,0.0163
18115.0,0.0379
18120.0,0.0267
18125.0,0.0318
18130.0,0.0118
18135.0,0.0312
18140.0,0.0392
18145.0,0.0386
18150.0,0.0225
18155.0,0.0107
18160.0,0.0229
18165.0,0.0242
18170.0,0.0191
18175.0,0.0305
18180.0,0.0308
18185.0,0.0086
18190.0,0.0236
18195.0,0.0257
18200.0,0.0134
18205.0,0.0002
18210.0,0.0116
18215.0,0.0085
18220.0,0.006
18225.0,0.0122
18230.0,0.0171
18235.0,0.0236
18240.0,0.0234
18245.0,0.0223
18250.0,0.0133
18255.0,0.0174
18260.0,0.0081
18265.0,0.001
18270.0,0.0135
18275.0,0.0156
18280.0,0.0118
18285.0,0.0056
18290.0,0.0012
18295.0,0.0123
18300.0,0.0044
18305.0,0.0087
18310.0,0.004
18315.0,0.0044
18320.0,0.0115
18325.0,0.0046
18330.0,0.0059
18335.0,0.0102
18340.0,0.0092
18345.0,0.0048
18350.0,0.0004
18355.0,0.0039
18360.0,0.0013
18365.0,0.0003
18370.0,0.0049
18375.0,0.0005
18380.0,0.0002
18385.0,0.0031
18390.0,0.0068
18395.0,0.0031
18400.0,0.0001
18405.0,0.001
18410.0,0.0049
18415.0,0.0007
18420.0,0.0
18425.0,0.0002
18430.0,0.0048
18435.0,0.003
18440.0,0.0026
18445.0,0.0064
18450.0,0.0063
18455.0,0.0061
18460.0,0.004
18465.0,0.0007
18470.0,0.0
18475.0,0.0004
18480.0,0.0001
18485.0,0.0001
18490.0,0.0013
18495.0,0.003
18500.0,0.0024
18505.0,0.0006
18510.0,0.0016
18515.0,0.0047
18520.0,0.0045
18525.0,0.0031
18530.0,0.0001
18535.0,0.0009
18540.0,0.0
18545.0,0.0013
18550.0,0.0017
18555.0,0.0034
18560.0,0.0022
18565.0,0.0003
18570.0,0.0004
18575.0,0.0004
18580.0,0.0028
18585.0,0.0027
18590.0,0.0023
18595.0,0.0003
18600.0,0.0001
18605.0,0.0001
18610.0,0.0006
18615.0,0.0023
18620.0,0.0029
18625.0,0.0025
18630.0,0.0015
18635.0,0.0025
18640.0,0.0013
18645.0,0.0005
18650.0,0.0011
18655.0,0.002
18660.0,0.0026
18665.0,0.0022
18670.0,0.0014
18675.0,0.0001
18680.0,0.0
18685.0,0.0007
18690.0,0.0008
18695.0,0.0002
18700.0,0.0003
18705.0,0.0004
18710.0,0.0
18715.0,0.0
18720.0,0.0006
18725.0,0.0008
18730.0,0.0
18735.0,0.0
18740.0,0.0
18745.0,0.0006
18750.0,0.0006
18755.0,0.0001
18760.0,0.0007
18765.0,0.0006
18770.0,0.0
18775.0,0.0004
18780.0,0.001
18785.0,0.001
18790.0,0.0016
18795.0,0.0008
18800.0,0.0016
18805.0,0.0006
18810.0,0.0002
18815.0,0.0007
18820.0,0.0013
18825.0,0.0014
18830.0,0.0013
18835.0,0.0009
18840.0,0.0001
18845.0,0.0003
18850.0,0.001
18855.0,0.0007
18860.0,0.0011
18865.0,0.0009
18870.0,0.0003
18875.0,0.0011
18880.0,0.0013
18885.0,0.0012
18890.0,0.0012
18895.0,0.0008
18900.0,0.0001
18905.0,0.0001
18910.0,0.0008
18915.0,0.0007
18920.0,0.0003
18925.0,0.0003
18930.0,0.0004
18935.0,0.0005
18940.0,0.0002
18945.0,0.0009
18950.0,0.0008
18955.0,0.0011
18960.0,0.0007
18965.0,0.0006
18970.0,0.0009
18975.0,0.0004
18980.0,0.0001
18985.0,0.0005
18990.0,0.0001
18995.0,0.0
19000.0,0.0001
19005.0,0.0
19010.0,0.0002
19015.0,0.0005
19020.0,0.0007
19025.0,0.0003
19030.0,0.0
19035.0,0.0003
19040.0,0.0006
19045.0,0.0004
19050.0,0.0002
19055.0,0.0
19060.0,0.0001
19065.0,0.0001
19070.0,0.0
19075.0,0.0005
19080.0,0.0007
19085.0,0.0007
19090.0,0.0002
19095.0,0.0007
19100.0,0.0005
19105.0,0.0002
19110.0,0.0004
19115.0,0.0
19120.0,0.0002
19125.0,0.0003
19130.0,0.0004
19135.0,0.0
19140.0,0.0001
19145.0,0.0002
19150.0,0.0003
19155.0,0.0006
19160.0,0.0002
19165.0,0.0001
19170.0,0.0003
19175.0,0.0006
19180.0,0.0006
19185.0,0.0006
19190.0,0.0005
19195.0,0.0002
19200.0,0.0
19205.0,0.0
19210.0,0.0
19215.0,0.0003
19220.0,0.0005
19225.0,0.0006
19230.0,0.0005
19235.0,0.0005
19240.0,0.0
19245.0,0.0001
19250.0,0.0004
19255.0,0.0005
19260.0,0.0004
19265.0,0.0005
19270.0,0.0001
19275.0,0.0002
19280.0,0.0004
19285.0,0.0001
19290.0,0.0003
19295.0,0.0005
19300.0,0.0004
19305.0,0.0002
19310.0,0.0001
19315.0,0.0003
19320.0,0.0002
19325.0,0.0005
19330.0,0.0003
19335.0,0.0004
19340.0,0.0001
19345.0,0.0003
19350.0,0.0004
19355.0,0.0004
19360.0,0.0004
19365.0,0.0002
19370.0,0.0004
19375.0,0.0004
19380.0,0.0002
19385.0,0.0004
19390.0,0.0002
19395.0,0.0002
19400.0,0.0002
19405.0,0.0004
19410.0,0.0002
19415.0,0.0002
19420.0,0.0003
19425.0,0.0004
19430.0,0.0004
19435.0,0.0003
19440.0,0.0003
19445.0,0.0002
19450.0,0.0002
19455.0,0.0003
19460.0,0.0003
19465.0,0.0003
19470.0,0.0003
19475.0,0.0003
19480.0,0.0003
19485.0,0.0002
19490.0,0.0003
19495.0,0.0002
19500.0,0.0002
