wave,trans
23580.0,0.209
23585.0,0.1818
23590.0,0.1768
23595.0,0.2163
23600.0,0.2144
23605.0,0.2128
23610.0,0.2115
23615.0,0.1829
23620.0,0.2024
23625.0,0.2064
23630.0,0.2049
23635.0,0.202
23640.0,0.1818
23645.0,0.1801
23650.0,0.1962
23655.0,0.1952
23660.0,0.1899
23665.0,0.1875
23670.0,0.1855
23675.0,0.1522
23680.0,0.1788
23685.0,0.1771
23690.0,0.1637
23695.0,0.1767
23700.0,0.1516
23705.0,0.0935
23710.0,0.1262
23715.0,0.1171
23720.0,0.1441
23725.0,0.1421
23730.0,0.1493
23735.0,0.1503
23740.0,0.1551
23745.0,0.1512
23750.0,0.1457
23755.0,0.1469
23760.0,0.1445
23765.0,0.1302
23770.0,0.1256
23775.0,0.136
23780.0,0.1261
23785.0,0.1296
23790.0,0.134
23795.0,0.1306
23800.0,0.1184
23805.0,0.114
23810.0,0.1248
23815.0,0.1237
23820.0,0.1221
23825.0,0.1183
23830.0,0.1018
23835.0,0.0979
23840.0,0.0779
23845.0,0.1033
23850.0,0.1088
23855.0,0.1062
23860.0,0.0845
23865.0,0.0922
23870.0,0.1002
23875.0,0.0901
23880.0,0.0823
23885.0,0.0939
23890.0,0.0938
23895.0,0.0903
23900.0,0.0822
23905.0,0.0876
23910.0,0.0798
23915.0,0.0504
23920.0,0.0823
23925.0,0.0802
23930.0,0.0778
23935.0,0.075
23940.0,0.0753
23945.0,0.071
23950.0,0.0699
23955.0,0.0675
23960.0,0.0693
23965.0,0.0596
23970.0,0.0599
23975.0,0.0619
23980.0,0.062
23985.0,0.062
23990.0,0.0592
23995.0,0.058
24000.0,0.0577
24005.0,0.0495
24010.0,0.0557
24015.0,0.0547
24020.0,0.0523
24025.0,0.0518
24030.0,0.0504
24035.0,0.0495
24040.0,0.0428
24045.0,0.0402
24050.0,0.0462
24055.0,0.0435
24060.0,0.0423
24065.0,0.0428
24070.0,0.032
24075.0,0.0373
24080.0,0.0385
24085.0,0.0393
24090.0,0.0374
24095.0,0.036
24100.0,0.0285
24105.0,0.0351
24110.0,0.0347
24115.0,0.0326
24120.0,0.0313
24125.0,0.0318
24130.0,0.0313
24135.0,0.03
24140.0,0.028
24145.0,0.0241
24150.0,0.028
24155.0,0.0263
24160.0,0.0146
24165.0,0.0237
24170.0,0.0251
24175.0,0.0242
24180.0,0.0236
24185.0,0.0136
24190.0,0.0152
24195.0,0.0161
24200.0,0.0211
24205.0,0.0209
24210.0,0.0203
24215.0,0.0198
24220.0,0.018
24225.0,0.0186
24230.0,0.0181
24235.0,0.0177
24240.0,0.0135
24245.0,0.0164
24250.0,0.0157
24255.0,0.0156
24260.0,0.0151
24265.0,0.0117
24270.0,0.0145
24275.0,0.014
24280.0,0.0137
24285.0,0.0135
24290.0,0.013
24295.0,0.0126
24300.0,0.0122
24305.0,0.012
24310.0,0.0116
24315.0,0.0113
24320.0,0.011
24325.0,0.0106
24330.0,0.0099
24335.0,0.0081
24340.0,0.0097
24345.0,0.0091
24350.0,0.0074
24355.0,0.0026
24360.0,0.0057
24365.0,0.0053
24370.0,0.0079
24375.0,0.0078
24380.0,0.0077
24385.0,0.0075
24390.0,0.0073
24395.0,0.0071
24400.0,0.0069
24405.0,0.0067
24410.0,0.0065
24415.0,0.0063
24420.0,0.0062
24425.0,0.0059
24430.0,0.0052
24435.0,0.0056
24440.0,0.0054
24445.0,0.0053
24450.0,0.0051
24455.0,0.0048
24460.0,0.0019
24465.0,0.0041
24470.0,0.004
24475.0,0.0036
24480.0,0.0033
24485.0,0.0042
24490.0,0.0041
24495.0,0.0039
24500.0,0.0029
24505.0,0.003
24510.0,0.0028
24515.0,0.0018
24520.0,0.0032
24525.0,0.0033
24530.0,0.0033
24535.0,0.003
24540.0,0.0028
24545.0,0.0021
24550.0,0.0026
24555.0,0.0028
24560.0,0.0028
24565.0,0.0027
24570.0,0.0026
24575.0,0.0025
24580.0,0.0025
24585.0,0.0024
24590.0,0.0023
24595.0,0.0022
24600.0,0.0022
24605.0,0.0022
24610.0,0.0021
24615.0,0.002
24620.0,0.0019
24625.0,0.0012
24630.0,0.0011
24635.0,0.0018
24640.0,0.0018
24645.0,0.0015
24650.0,0.0017
24655.0,0.0017
24660.0,0.0016
24665.0,0.0016
24670.0,0.0015
24675.0,0.0014
24680.0,0.0012
24685.0,0.0014
24690.0,0.0014
24695.0,0.0013
24700.0,0.0013
24705.0,0.0013
24710.0,0.0012
24715.0,0.0011
24720.0,0.0005
24725.0,0.0004
24730.0,0.0004
24735.0,0.001
24740.0,0.0011
24745.0,0.001
24750.0,0.001
24755.0,0.001
24760.0,0.001
24765.0,0.001
24770.0,0.0009
24775.0,0.0008
24780.0,0.0009
24785.0,0.0008
24790.0,0.0008
24795.0,0.0008
24800.0,0.0007
24805.0,0.0004
24810.0,0.0007
24815.0,0.0003
24820.0,0.0007
24825.0,0.0007
24830.0,0.0007
24835.0,0.0006
24840.0,0.0003
24845.0,0.0003
24850.0,0.0006
24855.0,0.0006
24860.0,0.0006
24865.0,0.0006
24870.0,0.0004
24875.0,0.0004
24880.0,0.0001
24885.0,0.0003
24890.0,0.0005
24895.0,0.0004
24900.0,0.0005
24905.0,0.0004
24910.0,0.0004
24915.0,0.0004
24920.0,0.0002
24925.0,0.0004
24930.0,0.0004
24935.0,0.0004
24940.0,0.0004
24945.0,0.0001
24950.0,0.0002
24955.0,0.0003
24960.0,0.0004
24965.0,0.0003
24970.0,0.0004
24975.0,0.0004
24980.0,0.0003
24985.0,0.0004
24990.0,0.0003
24995.0,0.0003
