wave,trans
13423.0,1.056025106e-06
13433.0,1.54834427e-06
13443.0,1.681712864e-06
13453.0,1.700356204e-06
13463.0,1.567813288e-06
13473.0,1.36361632e-06
13483.0,1.493166298e-06
13493.0,1.279655865e-06
13503.0,1.677109719e-06
13513.0,1.357604766e-06
13523.0,1.486417037e-06
13533.0,1.351256802e-06
13543.0,1.556909889e-06
13553.0,1.76687162e-06
13563.0,1.588425577e-06
13573.0,1.524329281e-06
13583.0,1.660131398e-06
13593.0,1.74982006e-06
13603.0,1.593416902e-06
13613.0,1.570491747e-06
13623.0,1.545946772e-06
13633.0,1.579022957e-06
13643.0,1.433338492e-06
13653.0,1.679848486e-06
13663.0,9.820279806e-07
13673.0,1.402780383e-06
13683.0,1.432137396e-06
13693.0,1.699053518e-06
13703.0,1.857555052e-06
13713.0,1.535135511e-06
13723.0,1.673718351e-06
13733.0,1.752881454e-06
13743.0,1.742545133e-06
13753.0,1.977337294e-06
13763.0,1.676164581e-06
13773.0,1.903084224e-06
13783.0,1.621394368e-06
13793.0,1.645654155e-06
13803.0,1.617370282e-06
13813.0,1.556403031e-06
13823.0,1.332609799e-06
13833.0,1.194627737e-06
13843.0,1.638001686e-06
13853.0,1.42539552e-06
13863.0,1.32986267e-06
13873.0,1.750405369e-06
13883.0,1.414009024e-06
13893.0,2.150067132e-06
13903.0,1.6465602e-06
13913.0,1.380301888e-06
13923.0,1.655804796e-06
13933.0,1.497987472e-06
13943.0,1.909958857e-06
13953.0,1.467742089e-06
13963.0,1.733561775e-06
13973.0,1.420992277e-06
13983.0,1.989011618e-06
13993.0,1.847636133e-06
14003.0,1.347733706e-06
14013.0,1.646240453e-06
14023.0,1.704735557e-06
14033.0,1.803650967e-06
14043.0,1.688746471e-06
14053.0,1.634476167e-06
14063.0,1.797278556e-06
14073.0,1.623039291e-06
14083.0,1.332271691e-06
14093.0,2.123705985e-06
14103.0,1.702143137e-06
14113.0,1.818571781e-06
14123.0,1.601280544e-06
14133.0,1.866097094e-06
14143.0,1.820160225e-06
14153.0,1.878632923e-06
14163.0,1.817454958e-06
14173.0,1.491985828e-06
14183.0,1.63798078e-06
14193.0,1.64738241e-06
14203.0,1.275963339e-06
14213.0,1.467865479e-06
14223.0,1.757947334e-06
14233.0,1.767995524e-06
14243.0,1.75407262e-06
14253.0,1.524476818e-06
14263.0,1.681234488e-06
14273.0,1.743856843e-06
14283.0,1.762682355e-06
14293.0,1.633630711e-06
14303.0,1.719524951e-06
14313.0,1.6714516e-06
14323.0,1.713736198e-06
14333.0,1.717404215e-06
14343.0,1.66303205e-06
14353.0,1.266907718e-06
14363.0,1.624897324e-06
14373.0,1.479843409e-06
14383.0,1.373675625e-06
14393.0,1.550119486e-06
14403.0,1.478124201e-06
14413.0,1.466701748e-06
14423.0,1.792830157e-06
14433.0,2.000240451e-06
14443.0,1.940490943e-06
14453.0,1.869735704e-06
14463.0,1.743259958e-06
14473.0,1.638326217e-06
14483.0,1.78353318e-06
14493.0,1.923174297e-06
14503.0,1.705267971e-06
14513.0,1.826338695e-06
14523.0,2.056958954e-06
14533.0,1.952661687e-06
14543.0,2.146267846e-06
14553.0,2.20539879e-06
14563.0,2.00209242e-06
14573.0,1.765109664e-06
14583.0,1.90480417e-06
14593.0,2.075561197e-06
14603.0,2.144297869e-06
14613.0,2.050396511e-06
14623.0,1.865813045e-06
14633.0,2.011471386e-06
14643.0,1.999469552e-06
14653.0,2.273861532e-06
14663.0,2.08626779e-06
14673.0,2.155161449e-06
14683.0,2.433488382e-06
14693.0,1.975089204e-06
14703.0,1.959251011e-06
14713.0,1.946926422e-06
14723.0,1.769667334e-06
14733.0,1.882750329e-06
14743.0,1.949240225e-06
14753.0,1.74937388e-06
14763.0,1.822591829e-06
14773.0,1.729628376e-06
14783.0,1.917088062e-06
14793.0,1.832201206e-06
14803.0,1.604085791e-06
14813.0,1.750707051e-06
14823.0,1.916177159e-06
14833.0,1.646809853e-06
14843.0,2.066000699e-06
14853.0,2.167342039e-06
14863.0,1.963561333e-06
14873.0,2.298859599e-06
14883.0,1.988450923e-06
14893.0,2.310397117e-06
14903.0,1.766860828e-06
14913.0,1.844898308e-06
14923.0,2.019131103e-06
14933.0,1.940186457e-06
14943.0,1.741473957e-06
14953.0,1.75597051e-06
14963.0,1.996750265e-06
14973.0,1.765371166e-06
14983.0,1.701455536e-06
14993.0,1.869692e-06
15003.0,2.085799151e-06
15013.0,1.655854914e-06
15023.0,1.913403028e-06
15033.0,2.02663935e-06
15043.0,1.624924109e-06
15053.0,2.308706404e-06
15063.0,1.870839233e-06
15073.0,1.580508636e-06
15083.0,2.527715842e-06
15093.0,2.146846498e-06
15103.0,2.268809912e-06
15113.0,1.895089506e-06
15123.0,1.634734562e-06
15133.0,1.953143186e-06
15143.0,1.947586423e-06
15153.0,1.975703266e-06
15163.0,2.139796261e-06
15173.0,2.029554097e-06
15183.0,1.916066306e-06
15193.0,1.589134828e-06
15203.0,2.035709797e-06
15213.0,2.110157538e-06
15223.0,1.832435742e-06
15233.0,2.317865217e-06
15243.0,1.634364891e-06
15253.0,2.07732384e-06
15263.0,1.564444907e-06
15273.0,1.721971453e-06
15283.0,2.066264076e-06
15293.0,1.965168591e-06
15303.0,1.966108805e-06
15313.0,2.004658795e-06
15323.0,1.998135078e-06
15333.0,1.905471543e-06
15343.0,1.94939788e-06
15353.0,2.534914927e-06
15363.0,1.871251486e-06
15373.0,2.351462061e-06
15383.0,1.863150255e-06
15393.0,2.205379791e-06
15403.0,2.328681096e-06
15413.0,2.320896976e-06
15423.0,2.377262267e-06
15433.0,1.661412443e-06
15443.0,1.770887765e-06
15453.0,1.701311962e-06
15463.0,2.130966875e-06
15473.0,2.206345167e-06
