wave,trans
10270.0,0.00011
10280.0,0.0001
10290.0,0.0001
10300.0,0.0001
10310.0,9e-05
10320.0,9e-05
10330.0,9e-05
10340.0,8e-05
10350.0,8e-05
10360.0,8e-05
10370.0,7e-05
10380.0,7e-05
10390.0,7e-05
10400.0,6e-05
10410.0,6e-05
10420.0,6e-05
10430.0,6e-05
10440.0,6e-05
10450.0,6e-05
10460.0,6e-05
10470.0,5e-05
10480.0,5e-05
10490.0,5e-05
10500.0,5e-05
10510.0,5e-05
10520.0,5e-05
10530.0,5e-05
10540.0,5e-05
10550.0,5e-05
10560.0,5e-05
10570.0,5e-05
10580.0,5e-05
10590.0,4e-05
10600.0,4e-05
10610.0,4e-05
10620.0,4e-05
10630.0,4e-05
10640.0,4e-05
10650.0,4e-05
10660.0,4e-05
10670.0,4e-05
10680.0,4e-05
10690.0,4e-05
10700.0,4e-05
10710.0,4e-05
10720.0,4e-05
10730.0,4e-05
10740.0,3e-05
10750.0,3e-05
10760.0,3e-05
10770.0,3e-05
10780.0,3e-05
10790.0,3e-05
10800.0,3e-05
10810.0,3e-05
10820.0,3e-05
10830.0,3e-05
10840.0,3e-05
10850.0,3e-05
10860.0,3e-05
10870.0,3e-05
10880.0,3e-05
10890.0,3e-05
10900.0,3e-05
10910.0,3e-05
10920.0,3e-05
10930.0,3e-05
10940.0,3e-05
10950.0,3e-05
10960.0,3e-05
10970.0,3e-05
10980.0,2e-05
10990.0,0.0
11000.0,0.0
