wave,trans
6610.0,1e-05
6620.0,1e-05
6630.0,1e-05
6640.0,1e-05
6650.0,1e-05
6660.0,1e-05
6670.0,1e-05
6680.0,1e-05
6690.0,1e-05
6700.0,1e-05
6710.0,1e-05
6720.0,1e-05
6730.0,1e-05
6740.0,1e-05
6750.0,1e-05
6760.0,1e-05
6770.0,1e-05
6780.0,1e-05
6790.0,1e-05
6800.0,1e-05
6810.0,1e-05
6820.0,2e-05
6830.0,2e-05
6840.0,2e-05
6850.0,3e-05
6860.0,3e-05
6870.0,3e-05
6880.0,3e-05
6890.0,3e-05
6900.0,3e-05
6910.0,3e-05
6920.0,3e-05
6930.0,3e-05
6940.0,3e-05
6950.0,3e-05
6960.0,2e-05
6970.0,2e-05
6980.0,2e-05
6990.0,2e-05
7000.0,2e-05
7010.0,2e-05
7020.0,2e-05
7030.0,2e-05
7040.0,2e-05
7050.0,2e-05
7060.0,2e-05
7070.0,2e-05
7080.0,3e-05
7090.0,3e-05
7100.0,3e-05
7110.0,3e-05
7120.0,3e-05
7130.0,3e-05
7140.0,3e-05
7150.0,3e-05
7160.0,3e-05
7170.0,3e-05
7180.0,3e-05
7190.0,3e-05
7200.0,3e-05
7210.0,3e-05
7220.0,4e-05
7230.0,4e-05
7240.0,4e-05
7250.0,5e-05
7260.0,5e-05
7270.0,5e-05
7280.0,6e-05
7290.0,6e-05
7300.0,6e-05
7310.0,7e-05
7320.0,7e-05
7330.0,7e-05
7340.0,7e-05
7350.0,6e-05
7360.0,6e-05
7370.0,6e-05
7380.0,6e-05
7390.0,6e-05
7400.0,6e-05
7410.0,6e-05
7420.0,7e-05
7430.0,7e-05
7440.0,7e-05
7450.0,7e-05
7460.0,7e-05
7470.0,8e-05
7480.0,8e-05
7490.0,8e-05
7500.0,9e-05
7510.0,9e-05
7520.0,0.0001
7530.0,0.00011
7540.0,0.00011
7550.0,0.00012
7560.0,0.00013
7570.0,0.00013
7580.0,0.00014
7590.0,0.00014
7600.0,7e-05
7610.0,6e-05
7620.0,0.00012
7630.0,0.0001
7640.0,0.00012
7650.0,0.00014
7660.0,0.00018
7670.0,0.0002
7680.0,0.00022
7690.0,0.00024
7700.0,0.00025
7710.0,0.00027
7720.0,0.00028
7730.0,0.0003
7740.0,0.00031
7750.0,0.00033
7760.0,0.00034
7770.0,0.00035
7780.0,0.00037
7790.0,0.00038
7800.0,0.0004
7810.0,0.00042
7820.0,0.00045
7830.0,0.00047
7840.0,0.0005
7850.0,0.00052
7860.0,0.00055
7870.0,0.00057
7880.0,0.00059
7890.0,0.00061
7900.0,0.00064
7910.0,0.00068
7920.0,0.00071
7930.0,0.00075
7940.0,0.00079
7950.0,0.00083
7960.0,0.00086
7970.0,0.00089
7980.0,0.00094
7990.0,0.00097
8000.0,0.00097
8010.0,0.00097
8020.0,0.00097
8030.0,0.00097
8040.0,0.00097
8050.0,0.00097
8060.0,0.00098
8070.0,0.00099
8080.0,0.00099
8090.0,0.00099
8100.0,0.00099
8110.0,0.00099
8120.0,0.00099
8130.0,0.00099
8140.0,0.00099
8150.0,0.00098
8160.0,0.00097
8170.0,0.00098
8180.0,0.00098
8190.0,0.00099
8200.0,0.001
8210.0,0.001
8220.0,0.00098
8230.0,0.00094
8240.0,0.00095
8250.0,0.00096
8260.0,0.00095
8270.0,0.00093
8280.0,0.00091
8290.0,0.0009
8300.0,0.0009
8310.0,0.00089
8320.0,0.00087
8330.0,0.00086
8340.0,0.00085
8350.0,0.00084
8360.0,0.00082
8370.0,0.00081
8380.0,0.00079
8390.0,0.00078
8400.0,0.00076
8410.0,0.00075
8420.0,0.00074
8430.0,0.00074
8440.0,0.00074
8450.0,0.00074
8460.0,0.00073
8470.0,0.00073
8480.0,0.00072
8490.0,0.00072
8500.0,0.00071
8510.0,0.00071
8520.0,0.00071
8530.0,0.00071
8540.0,0.00071
8550.0,0.00071
8560.0,0.00071
8570.0,0.00071
8580.0,0.00071
8590.0,0.00071
8600.0,0.00071
8610.0,0.00071
8620.0,0.0007
8630.0,0.0007
8640.0,0.00069
8650.0,0.00068
8660.0,0.00068
8670.0,0.00067
8680.0,0.00067
8690.0,0.00066
8700.0,0.00066
8710.0,0.00065
8720.0,0.00065
8730.0,0.00065
8740.0,0.00064
8750.0,0.00064
8760.0,0.00064
8770.0,0.00063
8780.0,0.00063
8790.0,0.00063
8800.0,0.00062
8810.0,0.00062
8820.0,0.00062
8830.0,0.00061
8840.0,0.00061
8850.0,0.0006
8860.0,0.0006
8870.0,0.0006
8880.0,0.00059
8890.0,0.0006
8900.0,0.0006
8910.0,0.0006
8920.0,0.0006
8930.0,0.0006
8940.0,0.0006
8950.0,0.00059
8960.0,0.00059
8970.0,0.00058
8980.0,0.00058
8990.0,0.00057
9000.0,0.00057
9010.0,0.00057
9020.0,0.00057
9030.0,0.0006
9040.0,0.00062
9050.0,0.00062
9060.0,0.00061
9070.0,0.0006
9080.0,0.00059
9090.0,0.00059
9100.0,0.0006
9110.0,0.0006
9120.0,0.0006
9130.0,0.00058
9140.0,0.00059
9150.0,0.00059
9160.0,0.00059
9170.0,0.00059
9180.0,0.0006
9190.0,0.00061
9200.0,0.00061
9210.0,0.0006
9220.0,0.0006
9230.0,0.00059
9240.0,0.00058
9250.0,0.00057
9260.0,0.00056
9270.0,0.00055
9280.0,0.00054
9290.0,0.00051
9300.0,0.00049
9310.0,0.00046
9320.0,0.00042
9330.0,0.00039
9340.0,0.00036
9350.0,0.00035
9360.0,0.00036
9370.0,0.00035
9380.0,0.00038
9390.0,0.00044
9400.0,0.00045
9410.0,0.00045
9420.0,0.00043
9430.0,0.00039
9440.0,0.00039
9450.0,0.0004
9460.0,0.0004
9470.0,0.00041
9480.0,0.00042
9490.0,0.00042
9500.0,0.00042
9510.0,0.00044
9520.0,0.00043
9530.0,0.00044
