wave,trans
3341.72,5.22488e-08
3342.14,5.26058e-08
3342.56,5.29638e-08
3342.98,5.33231e-08
3343.4,5.36834e-08
3343.82,5.40445e-08
3344.23,5.44069e-08
3344.65,5.47701e-08
3345.07,5.51344e-08
3345.49,5.54998e-08
3345.91,5.58663e-08
3346.33,5.62338e-08
3346.75,5.66025e-08
3347.17,5.6972e-08
3347.59,5.73428e-08
3348.01,5.77146e-08
3348.43,5.80875e-08
3348.85,5.84617e-08
3349.27,5.88366e-08
3349.69,5.92127e-08
3350.11,5.9587e-08
3350.53,5.99538e-08
3350.95,6.03215e-08
3351.37,6.06903e-08
3351.79,6.10602e-08
3352.21,6.1431e-08
3352.63,6.18029e-08
3353.05,6.21756e-08
3353.47,6.25493e-08
3353.89,6.29241e-08
3354.31,6.33e-08
3354.73,6.36773e-08
3355.15,6.40554e-08
3355.57,6.44343e-08
3355.99,6.48146e-08
3356.41,6.51959e-08
3356.83,6.55781e-08
3357.25,6.59614e-08
3357.67,6.63456e-08
3358.09,6.6731e-08
3358.51,6.71175e-08
3358.93,6.75052e-08
3359.35,6.78935e-08
3359.77,6.82831e-08
3360.19,6.86653e-08
3360.62,6.90384e-08
3361.04,6.94126e-08
3361.46,6.97876e-08
3361.88,7.01637e-08
3362.3,7.05404e-08
3362.72,7.09182e-08
3363.14,7.12973e-08
3363.56,7.16778e-08
3363.99,7.20592e-08
3364.41,7.24409e-08
3364.83,7.28238e-08
3365.25,7.32079e-08
3365.67,7.35931e-08
3366.09,7.39793e-08
3366.52,7.43665e-08
3366.94,7.47547e-08
3367.36,7.5144e-08
3367.78,7.55344e-08
3368.2,7.59255e-08
3368.62,7.63176e-08
3369.05,7.67108e-08
3369.47,7.71052e-08
3369.89,7.75006e-08
3370.31,7.78795e-08
3370.74,7.82535e-08
3371.16,7.86285e-08
3371.58,7.90045e-08
3372.0,7.93817e-08
3372.43,7.97595e-08
3372.85,8.01384e-08
3373.27,8.05181e-08
3373.69,8.08985e-08
3374.12,8.128e-08
3374.54,8.16624e-08
3374.96,8.20459e-08
3375.38,8.24302e-08
3375.81,8.28155e-08
3376.23,8.32019e-08
3376.65,8.35894e-08
3377.08,8.39776e-08
3377.5,8.43664e-08
3377.92,8.4756e-08
3378.35,8.51475e-08
3378.77,8.554e-08
3379.19,8.5933e-08
3379.62,8.63265e-08
3380.04,8.67181e-08
3380.46,8.70848e-08
3380.89,8.74522e-08
3381.31,8.78202e-08
3381.73,8.81889e-08
3382.16,8.85587e-08
3382.58,8.89294e-08
3383.01,8.9301e-08
3383.43,8.96734e-08
3383.85,9.00465e-08
3384.28,9.04208e-08
3384.7,9.07959e-08
3385.13,9.11718e-08
3385.55,9.15487e-08
3385.97,9.19266e-08
3386.4,9.23048e-08
3386.82,9.2684e-08
3387.25,9.30644e-08
3387.67,9.34455e-08
3388.1,9.38276e-08
3388.52,9.42105e-08
3388.94,9.45945e-08
3389.37,9.4979e-08
3389.79,9.5364e-08
3390.22,9.57453e-08
3390.64,9.61227e-08
3391.07,9.65008e-08
3391.49,9.68793e-08
3391.92,9.72588e-08
3392.34,9.76399e-08
3392.77,9.80219e-08
3393.19,9.84044e-08
3393.62,9.87871e-08
3394.04,9.9171e-08
3394.47,9.95562e-08
3394.89,9.99422e-08
3395.32,1.00329e-07
3395.74,1.00716e-07
3396.17,1.01104e-07
3396.6,1.01494e-07
3397.02,1.01884e-07
3397.45,1.02275e-07
3397.87,1.02667e-07
3398.3,1.03059e-07
3398.72,1.03453e-07
3399.15,1.03847e-07
3399.58,1.04243e-07
3400.0,1.04639e-07
3400.43,1.05078e-07
3400.85,1.05517e-07
3401.28,1.05957e-07
3401.71,1.06399e-07
3402.13,1.06841e-07
3402.56,1.07284e-07
3402.99,1.07729e-07
3403.41,1.08175e-07
3403.84,1.08622e-07
3404.26,1.0907e-07
3404.69,1.09519e-07
3405.12,1.0997e-07
3405.54,1.10421e-07
3405.97,1.10873e-07
3406.4,1.11327e-07
3406.82,1.11782e-07
3407.25,1.12238e-07
3407.68,1.12694e-07
3408.11,1.13152e-07
3408.53,1.13612e-07
3408.96,1.14073e-07
3409.39,1.14534e-07
3409.81,1.14996e-07
3410.24,1.15442e-07
3410.67,1.15876e-07
3411.1,1.1631e-07
3411.52,1.16745e-07
3411.95,1.17181e-07
3412.38,1.17618e-07
3412.81,1.18056e-07
3413.23,1.18495e-07
3413.66,1.18935e-07
3414.09,1.19376e-07
3414.52,1.19818e-07
3414.94,1.20261e-07
3415.37,1.20705e-07
3415.8,1.2115e-07
3416.23,1.21596e-07
3416.66,1.22043e-07
3417.08,1.2249e-07
3417.51,1.22939e-07
3417.94,1.23389e-07
3418.37,1.2384e-07
3418.8,1.24292e-07
3419.23,1.24745e-07
3419.65,1.25198e-07
3420.08,1.25651e-07
3420.51,1.26095e-07
3420.94,1.2654e-07
3421.37,1.26987e-07
3421.8,1.27435e-07
3422.23,1.27883e-07
3422.65,1.28332e-07
3423.08,1.28783e-07
3423.51,1.29234e-07
3423.94,1.29687e-07
3424.37,1.3014e-07
3424.8,1.30594e-07
3425.23,1.31049e-07
