wave,trans
3258.62,2.67762e-08
3259.03,2.72601e-08
3259.43,2.77455e-08
3259.84,2.82328e-08
3260.25,2.88191e-08
3260.66,2.94684e-08
3261.07,3.01204e-08
3261.48,3.07742e-08
3261.89,3.14306e-08
3262.29,3.20896e-08
3262.7,3.27513e-08
3263.11,3.34148e-08
3263.52,3.40807e-08
3263.93,3.47489e-08
3264.34,3.54195e-08
3264.75,3.60924e-08
3265.16,3.6768e-08
3265.57,3.74455e-08
3265.97,3.81257e-08
3266.38,3.88081e-08
3266.79,3.94931e-08
3267.2,4.01799e-08
3267.61,4.08694e-08
3268.02,4.15611e-08
3268.43,4.22555e-08
3268.84,4.29526e-08
3269.25,4.36512e-08
3269.66,4.43524e-08
3270.07,4.50857e-08
3270.48,4.5968e-08
3270.89,4.68537e-08
3271.3,4.77421e-08
3271.71,4.86328e-08
3272.12,4.95276e-08
3272.53,5.04249e-08
3272.94,5.13252e-08
3273.35,5.22288e-08
3273.76,5.31353e-08
3274.17,5.40446e-08
3274.58,5.49567e-08
3274.99,5.58722e-08
3275.4,5.6791e-08
3275.81,5.77127e-08
3276.22,5.86372e-08
3276.63,5.95646e-08
3277.04,6.04954e-08
3277.45,6.1429e-08
3277.86,6.23656e-08
3278.27,6.33053e-08
3278.68,6.42484e-08
3279.1,6.51937e-08
3279.51,6.61421e-08
3279.92,6.70934e-08
3280.33,6.81964e-08
3280.74,6.93413e-08
3281.15,7.04895e-08
3281.56,7.16408e-08
3281.97,7.27957e-08
3282.38,7.39544e-08
3282.79,7.51172e-08
3283.21,7.62837e-08
3283.62,7.74539e-08
3284.03,7.86276e-08
3284.44,7.98043e-08
3284.85,8.09853e-08
3285.26,8.217e-08
3285.68,8.33583e-08
3286.09,8.45501e-08
3286.5,8.57454e-08
3286.91,8.6945e-08
3287.32,8.81481e-08
3287.73,8.93547e-08
3288.15,9.05649e-08
3288.56,9.17792e-08
3288.97,9.29971e-08
3289.38,9.42186e-08
3289.79,9.54435e-08
3290.21,9.67491e-08
3290.62,9.81362e-08
3291.03,9.95265e-08
3291.44,1.00921e-07
3291.86,1.0232e-07
3292.27,1.03724e-07
3292.68,1.05132e-07
3293.09,1.06545e-07
3293.51,1.07961e-07
3293.92,1.0938e-07
3294.33,1.10805e-07
3294.74,1.12234e-07
3295.16,1.13668e-07
3295.57,1.15106e-07
3295.98,1.16547e-07
3296.4,1.17994e-07
3296.81,1.19444e-07
3297.22,1.20899e-07
3297.64,1.22357e-07
3298.05,1.2382e-07
3298.46,1.25288e-07
3298.87,1.2676e-07
3299.29,1.28236e-07
3299.7,1.29715e-07
3300.11,1.31219e-07
3300.53,1.32777e-07
3300.94,1.3434e-07
3301.36,1.35907e-07
3301.77,1.37478e-07
3302.18,1.39055e-07
3302.6,1.40636e-07
3303.01,1.42221e-07
3303.42,1.43809e-07
3303.84,1.45401e-07
3304.25,1.46999e-07
3304.67,1.48601e-07
3305.08,1.50207e-07
3305.49,1.51817e-07
3305.91,1.53431e-07
3306.32,1.5505e-07
3306.74,1.56673e-07
3307.15,1.58301e-07
3307.57,1.59932e-07
3307.98,1.61568e-07
3308.39,1.63208e-07
3308.81,1.64853e-07
3309.22,1.66502e-07
3309.64,1.68155e-07
3310.05,1.69826e-07
3310.47,1.71604e-07
3310.88,1.73388e-07
3311.3,1.75176e-07
3311.71,1.76969e-07
3312.13,1.78766e-07
3312.54,1.80567e-07
3312.96,1.82373e-07
3313.37,1.84185e-07
3313.79,1.86003e-07
3314.2,1.87825e-07
3314.62,1.8965e-07
3315.03,1.91482e-07
3315.45,1.93317e-07
3315.86,1.95158e-07
3316.28,1.97004e-07
3316.7,1.98855e-07
3317.11,2.0071e-07
3317.53,2.02571e-07
3317.94,2.04436e-07
3318.36,2.06306e-07
3318.77,2.0818e-07
3319.19,2.1006e-07
3319.61,2.11945e-07
3320.02,2.13835e-07
3320.44,2.15748e-07
3320.85,2.17666e-07
3321.27,2.19591e-07
3321.69,2.21518e-07
3322.1,2.23452e-07
3322.52,2.2539e-07
3322.93,2.27332e-07
3323.35,2.2928e-07
3323.77,2.31232e-07
3324.18,2.33189e-07
3324.6,2.3515e-07
3325.02,2.37116e-07
3325.43,2.39088e-07
3325.85,2.41064e-07
3326.27,2.43045e-07
3326.68,2.45031e-07
3327.1,2.47022e-07
3327.52,2.49016e-07
3327.93,2.51015e-07
3328.35,2.5302e-07
3328.77,2.55031e-07
3329.18,2.57045e-07
3329.6,2.59063e-07
3330.02,2.61084e-07
3330.44,2.63059e-07
3330.85,2.65039e-07
3331.27,2.67023e-07
3331.69,2.69011e-07
3332.11,2.71005e-07
3332.52,2.73003e-07
3332.94,2.75006e-07
3333.36,2.77014e-07
3333.78,2.79027e-07
3334.19,2.81043e-07
3334.61,2.83066e-07
3335.03,2.85092e-07
3335.45,2.87124e-07
3335.87,2.8916e-07
3336.28,2.91202e-07
3336.7,2.93249e-07
3337.12,2.95299e-07
3337.54,2.97354e-07
3337.96,2.99414e-07
3338.37,3.01479e-07
3338.79,3.0355e-07
3339.21,3.05624e-07
3339.63,3.07702e-07
3340.05,3.09776e-07
3340.47,3.11776e-07
3340.88,3.13781e-07
3341.3,3.1579e-07
3341.72,3.17803e-07
3342.14,3.19821e-07
3342.56,3.21843e-07
3342.98,3.23871e-07
3343.4,3.25903e-07
3343.82,3.27938e-07
3344.23,3.29979e-07
3344.65,3.32023e-07
3345.07,3.34071e-07
3345.49,3.36124e-07
3345.91,3.38182e-07
3346.33,3.40244e-07
3346.75,3.42311e-07
3347.17,3.44381e-07
3347.59,3.46457e-07
3348.01,3.48537e-07
3348.43,3.50621e-07
3348.85,3.52712e-07
3349.27,3.54804e-07
3349.69,3.56902e-07
3350.11,3.58987e-07
3350.53,3.61025e-07
3350.95,3.63066e-07
3351.37,3.65112e-07
3351.79,3.67162e-07
3352.21,3.69216e-07
3352.63,3.71275e-07
3353.05,3.73336e-07
3353.47,3.75402e-07
3353.89,3.77471e-07
3354.31,3.79546e-07
3354.73,3.81627e-07
3355.15,3.83711e-07
3355.57,3.85798e-07
3355.99,3.87891e-07
3356.41,3.89987e-07
3356.83,3.92088e-07
3357.25,3.94193e-07
3357.67,3.96301e-07
3358.09,3.98414e-07
3358.51,4.00532e-07
3358.93,4.02655e-07
3359.35,4.0478e-07
3359.77,4.0691e-07
3360.19,4.08995e-07
3360.62,4.11023e-07
3361.04,4.13055e-07
3361.46,4.15091e-07
3361.88,4.17131e-07
3362.3,4.19172e-07
3362.72,4.21219e-07
3363.14,4.2327e-07
3363.56,4.25329e-07
3363.99,4.27391e-07
3364.41,4.29453e-07
3364.83,4.31519e-07
3365.25,4.33591e-07
3365.67,4.35667e-07
3366.09,4.37748e-07
3366.52,4.39832e-07
3366.94,4.4192e-07
3367.36,4.44013e-07
3367.78,4.4611e-07
3368.2,4.48209e-07
3368.62,4.50313e-07
3369.05,4.5242e-07
3369.47,4.54533e-07
3369.89,4.5665e-07
3370.31,4.58667e-07
3370.74,4.60654e-07
3371.16,4.62644e-07
3371.58,4.64639e-07
3372.0,4.66639e-07
3372.43,4.68641e-07
3372.85,4.70647e-07
3373.27,4.72655e-07
3373.69,4.74667e-07
3374.12,4.76682e-07
3374.54,4.78701e-07
3374.96,4.80724e-07
3375.38,4.82751e-07
3375.81,4.84781e-07
3376.23,4.86816e-07
3376.65,4.88855e-07
3377.08,4.90897e-07
3377.5,4.92939e-07
3377.92,4.94985e-07
3378.35,4.9704e-07
3378.77,4.99098e-07
3379.19,5.01158e-07
3379.62,5.03219e-07
3380.04,5.05267e-07
3380.46,5.07167e-07
3380.89,5.0907e-07
3381.31,5.10975e-07
3381.73,5.12882e-07
3382.16,5.14793e-07
3382.58,5.16709e-07
3383.01,5.18627e-07
3383.43,5.20548e-07
3383.85,5.22472e-07
3384.28,5.244e-07
3384.7,5.26332e-07
3385.13,5.28266e-07
3385.55,5.30204e-07
3385.97,5.32147e-07
3386.4,5.34089e-07
3386.82,5.36035e-07
3387.25,5.37986e-07
3387.67,5.39939e-07
3388.1,5.41897e-07
3388.52,5.43857e-07
3388.94,5.45821e-07
3389.37,5.47787e-07
3389.79,5.49754e-07
3390.22,5.51697e-07
3390.64,5.53616e-07
3391.07,5.55538e-07
3391.49,5.5746e-07
3391.92,5.59386e-07
3392.34,5.61319e-07
3392.77,5.63256e-07
3393.19,5.65193e-07
3393.62,5.67131e-07
3394.04,5.69073e-07
3394.47,5.7102e-07
