wave,trans
3404.32,4.5608e-07
3404.75,4.57569e-07
3405.17,4.59061e-07
3405.6,4.60554e-07
3406.02,4.62049e-07
3406.45,4.63548e-07
3406.87,4.65047e-07
3407.3,4.66548e-07
3407.73,4.6805e-07
3408.15,4.69555e-07
3408.58,4.71063e-07
3409.0,4.72571e-07
3409.43,4.74081e-07
3409.85,4.75592e-07
3410.28,4.77022e-07
3410.7,4.78406e-07
3411.13,4.79793e-07
3411.56,4.81181e-07
3411.98,4.82569e-07
3412.41,4.83959e-07
3412.83,4.85352e-07
3413.26,4.86745e-07
3413.69,4.8814e-07
3414.11,4.89535e-07
3414.54,4.90932e-07
3414.96,4.92329e-07
3415.39,4.93729e-07
3415.82,4.9513e-07
3416.24,4.96532e-07
3416.67,4.97935e-07
3417.1,4.99338e-07
3417.52,5.00744e-07
3417.95,5.02151e-07
3418.38,5.0356e-07
3418.8,5.04971e-07
3419.23,5.06382e-07
3419.66,5.07793e-07
3420.08,5.09197e-07
3420.51,5.10567e-07
3420.94,5.11936e-07
3421.36,5.13309e-07
3421.79,5.14683e-07
3422.22,5.16057e-07
3422.64,5.17433e-07
3423.07,5.1881e-07
3423.5,5.20188e-07
3423.93,5.21568e-07
3424.35,5.22948e-07
3424.78,5.2433e-07
3425.21,5.25713e-07
3425.64,5.27097e-07
3426.06,5.28484e-07
3426.49,5.29869e-07
3426.92,5.31257e-07
3427.35,5.32645e-07
3427.77,5.34034e-07
3428.2,5.35426e-07
3428.63,5.36821e-07
3429.06,5.38217e-07
3429.49,5.39611e-07
3429.91,5.41006e-07
3430.34,5.42333e-07
